index,name,device_id,device_label,screen_status,timestamp
855121,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605572133035
855122,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605572303650
855123,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605572326826
855124,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605572332790
855125,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605572349555
855126,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605573750668
855127,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605575499391
855128,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605583335130
855129,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605583348247
855130,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605583387284
855131,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605583588323
855132,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605584225505
855133,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605615728414
855134,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605615732250
855135,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605615733933
855136,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605616096348
855137,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605616299357
855138,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605617400439
855139,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605617404135
855140,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605617934261
855141,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605618017354
855142,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605618025088
855143,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605618335690
855144,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605618604525
855145,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605618652909
855146,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605618654402
855147,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605619239301
855148,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605619241065
855149,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605619244511
855150,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605619252307
855151,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605619252610
855152,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629717607
855153,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629720179
855154,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629723706
855155,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629724940
855156,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629769081
855157,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629782773
855158,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629807689
855159,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629808461
855160,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629824751
855161,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629826600
855162,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629868301
855163,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629870781
855164,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605629958658
855165,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605629961453
855166,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605630020929
855167,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605630021307
855168,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605630239526
855169,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605630239632
855170,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605630359586
855171,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605630362199
855172,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605630409705
855173,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605630410293
855174,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605631071986
855175,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605631072235
855176,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605631079316
855177,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605631079768
855178,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605631084717
855179,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605631533062
855180,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605631574939
855181,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605631682262
855182,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605631754769
855183,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605631911725
855184,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605631978977
855185,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605633380757
855186,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605633385314
855187,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605634390055
855188,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605634446137
855189,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605640760263
855190,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605640771910
855191,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605641421992
855192,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605641431325
855193,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605641433821
855194,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605641439376
855195,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605651201488
855196,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605651210226
855197,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605651211311
855198,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605651275298
855199,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605652002553
855200,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605652251037
855201,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605654403673
855202,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605654556888
855203,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605654696645
855204,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605654780514
855205,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,3.0,1605655085859
855206,screen,d90fb68b-d823-4fbd-a412-0c2156e03be8,73KY,2.0,1605655203271
