index,name,device_id,device_label,screen_status,timestamp
474633,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603412645711
474634,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603412678648
474635,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603412747359
474636,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603412879420
474637,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603412990032
474638,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603413151687
474639,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603413162231
474640,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603413170258
474641,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603413292220
474642,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603413424318
474643,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603413446602
474644,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603413500365
474645,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603413506706
474646,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603413728261
474647,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603413885453
474648,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603414000059
474649,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603414038365
474650,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603414169255
474651,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603414179907
474652,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603414250918
474653,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603414260047
474654,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603414351007
474655,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603414367604
474656,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603414788740
474657,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603414847729
474658,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603415192509
474659,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603415207248
474660,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603415249726
474661,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603415264622
474662,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603415803237
474663,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603447727623
474664,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603447741462
474665,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603448550220
474666,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603448657409
474667,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603448789485
474668,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603448865661
474669,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603450000119
474670,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603450215178
474671,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603450215462
474672,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603450220226
474673,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603450271094
474674,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603451778098
