index,name,device_id,device_label,screen_status,timestamp
473885,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603190656533
473886,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603190657626
473887,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603190657698
473888,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603190672466
473889,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603191062771
473890,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603191199194
473891,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603191365808
473892,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603191395906
473893,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603191479326
473894,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603192170022
473895,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603192179897
473896,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603192196411
473897,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603192473289
473898,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603192541325
473899,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603192765860
473900,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603192796167
473901,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603192895746
473902,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603192956944
473903,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603193020097
473904,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603193225470
473905,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603193277271
473906,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603193517228
473907,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603196522080
473908,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603196553990
473909,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603196567320
473910,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603196584653
473911,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603196601785
473912,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603196610401
473913,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603196749340
473914,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603196755119
473915,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603197168778
473916,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603197184962
473917,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603197319658
473918,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603197354040
473919,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603197612225
473920,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603197638440
473921,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603197709880
473922,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603197748508
473923,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603197948296
473924,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603197970759
473925,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603198004385
473926,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603198021132
473927,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603198149870
473928,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603198177326
473929,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603198300376
473930,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603198387771
473931,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603198421757
473932,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603198430098
473933,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603198722122
473934,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603198875768
473935,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603198876160
473936,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199102722
473937,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603199132679
473938,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199176069
473939,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603199281569
473940,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199303173
473941,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603199351805
473942,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199510114
473943,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603199614825
473944,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199629675
473945,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603199660240
473946,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199666443
473947,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603199754706
473948,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603199779788
473949,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603200990008
473950,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201019545
473951,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201240217
473952,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201268768
473953,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201309010
473954,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201325083
473955,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201473635
473956,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201486808
473957,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201650302
473958,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201684162
473959,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201724065
473960,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201783266
473961,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201831885
473962,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201852218
473963,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201898469
473964,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201934911
473965,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603201965395
473966,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603201991712
473967,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202033556
473968,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603202488217
473969,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202520737
473970,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603202563335
473971,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202585232
473972,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603202614462
473973,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202625867
473974,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603202653938
473975,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202701933
473976,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603202730185
473977,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202751569
473978,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603202772735
473979,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603202810393
473980,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203094411
473981,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203236182
473982,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203281350
473983,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203462339
473984,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203560036
473985,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203707182
473986,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203768137
473987,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203773749
473988,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203820920
473989,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203830696
473990,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203859340
473991,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203899409
473992,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603203939834
473993,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603203965006
473994,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603204148515
473995,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603204178106
473996,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603204224249
473997,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603204250926
473998,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603204427421
473999,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603204469577
474000,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603204538253
474001,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603204547608
474002,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603205101436
474003,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,3.0,1603205132244
474004,screen,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,2.0,1603205139197
