index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30603,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597847653548,F4F6D6EF-AD4C-4850-8FA0-52EAD3B64EBF
30604,calls,12.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597847665778,F4F6D6EF-AD4C-4850-8FA0-52EAD3B64EBF
30605,calls,28.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597847694209,F4F6D6EF-AD4C-4850-8FA0-52EAD3B64EBF
30606,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597861990222,80BDF35E-288F-41F0-BF34-3D1D9F77E73D
30607,calls,34.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597862025049,80BDF35E-288F-41F0-BF34-3D1D9F77E73D
30608,calls,2.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597862027721,80BDF35E-288F-41F0-BF34-3D1D9F77E73D
30609,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597862180096,9BF36A3D-6971-429D-9D99-56E798F7D5D6
30610,calls,3.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597862183590,9BF36A3D-6971-429D-9D99-56E798F7D5D6
30611,calls,23.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597862207357,9BF36A3D-6971-429D-9D99-56E798F7D5D6
30612,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597867911571,D0FFE54E-332E-418A-A5AD-D72EFF86C649
30613,calls,21.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597867932657,D0FFE54E-332E-418A-A5AD-D72EFF86C649
30614,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597869281705,A2BEAE92-2D10-4C9C-86DB-E4F080D8DE2E
30615,calls,20.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597869302106,A2BEAE92-2D10-4C9C-86DB-E4F080D8DE2E
