index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30543,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596765276563,596E58EE-5719-471D-8BFE-8FA34BD873CA
30544,calls,13.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596765290363,596E58EE-5719-471D-8BFE-8FA34BD873CA
30545,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805726897,69C9571B-38C4-4A1C-8278-04AB8B599272
30546,calls,6.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805733716,69C9571B-38C4-4A1C-8278-04AB8B599272
30547,calls,25.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805759185,69C9571B-38C4-4A1C-8278-04AB8B599272
30548,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805765454,1229A9B8-244D-4553-87C4-A5C2BE7D10E8
30549,calls,10.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805776303,1229A9B8-244D-4553-87C4-A5C2BE7D10E8
30550,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805783066,C0D83428-0B56-4546-8B16-25112DD7A319
30551,calls,23.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805806626,C0D83428-0B56-4546-8B16-25112DD7A319
30552,calls,5.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805812225,C0D83428-0B56-4546-8B16-25112DD7A319
30553,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805817085,36BE3F4A-9A63-4646-8512-3BC56BF4C199
30554,calls,23.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805840336,36BE3F4A-9A63-4646-8512-3BC56BF4C199
30555,calls,4.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805844807,36BE3F4A-9A63-4646-8512-3BC56BF4C199
30556,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805888353,1779A838-9BA5-4ED4-8535-D9F2E49DDCEF
30557,calls,34.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805923030,1779A838-9BA5-4ED4-8535-D9F2E49DDCEF
30558,calls,43.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596805966195,1779A838-9BA5-4ED4-8535-D9F2E49DDCEF
30559,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596807417812,0DDDA646-5A66-4390-8B4F-762E916F6797
30560,calls,8.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596807426716,0DDDA646-5A66-4390-8B4F-762E916F6797
30561,calls,5.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1596807432523,0DDDA646-5A66-4390-8B4F-762E916F6797
