index,name,call_duration,call_type,device_id,device_label,timestamp,trace
31202,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607355784672,767604D9-CC9E-4E1F-8639-5B3497DB5CB9
31203,calls,0.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607355785652,767604D9-CC9E-4E1F-8639-5B3497DB5CB9
31204,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607369429363,44668B28-E6B5-46DC-A469-E41C439E27C0
31205,calls,2.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607369431988,44668B28-E6B5-46DC-A469-E41C439E27C0
31206,calls,9.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607369441971,44668B28-E6B5-46DC-A469-E41C439E27C0
31207,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607369451706,5E157C9A-219A-4496-BC71-DE74C788FD05
31208,calls,2.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607369454564,5E157C9A-219A-4496-BC71-DE74C788FD05
31209,calls,9.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607369464560,5E157C9A-219A-4496-BC71-DE74C788FD05
31210,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607372863436,62BD7D14-B89F-459A-8423-74CADFE2193B
31211,calls,10.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607372873944,62BD7D14-B89F-459A-8423-74CADFE2193B
31212,calls,10.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607372884271,62BD7D14-B89F-459A-8423-74CADFE2193B
31213,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607373053808,72DD07F7-FBB8-41DA-87EC-77284A973836
31214,calls,2.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1607373055986,72DD07F7-FBB8-41DA-87EC-77284A973836
