index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30993,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603371841631,AACFA1C5-0DE3-4573-8E28-08240B06C12F
30994,calls,3.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603371845092,AACFA1C5-0DE3-4573-8E28-08240B06C12F
30995,calls,113.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603371958154,AACFA1C5-0DE3-4573-8E28-08240B06C12F
30996,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603388120486,FADEFBFE-9486-4BAD-A551-B8ECF04EBCA3
30997,calls,4.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603388125164,FADEFBFE-9486-4BAD-A551-B8ECF04EBCA3
30998,calls,430.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603388556038,FADEFBFE-9486-4BAD-A551-B8ECF04EBCA3
30999,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603401305727,A0A18B15-D922-4288-A3F8-E83F07041FB2
31000,calls,4.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603401310185,A0A18B15-D922-4288-A3F8-E83F07041FB2
31001,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603401331379,3A600652-247F-4B04-8D9D-9367C85BD337
31002,calls,6.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603401337581,A0A18B15-D922-4288-A3F8-E83F07041FB2
31003,calls,0.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603401337837,3A600652-247F-4B04-8D9D-9367C85BD337
31004,calls,261.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1603401599148,3A600652-247F-4B04-8D9D-9367C85BD337
