index,name,call_duration,call_type,device_id,device_label,timestamp,trace
30585,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597592499699,275A83C6-1F28-40C2-8392-20155FD7CFAE
30586,calls,4.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597592503701,275A83C6-1F28-40C2-8392-20155FD7CFAE
30587,calls,41.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597592545364,275A83C6-1F28-40C2-8392-20155FD7CFAE
30588,calls,0.0,1.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597592719954,4E915EDF-1AE0-4BAB-8E0E-01EBCE81C062
30589,calls,2.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597592722511,4E915EDF-1AE0-4BAB-8E0E-01EBCE81C062
30590,calls,14.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597592736608,4E915EDF-1AE0-4BAB-8E0E-01EBCE81C062
30591,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597604717176,664B5CC8-7731-43B3-8522-F826B9534260
30592,calls,24.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597604741573,664B5CC8-7731-43B3-8522-F826B9534260
30593,calls,2.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597604743577,664B5CC8-7731-43B3-8522-F826B9534260
30594,calls,0.0,3.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597610591151,3A528CBF-1B7B-4BD2-9946-1C9A11289CD2
30595,calls,5.0,2.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597610596760,3A528CBF-1B7B-4BD2-9946-1C9A11289CD2
30596,calls,81.0,4.0,72725612-02ce-4f0d-8d47-06601389a52d,297WR,1597610678452,3A528CBF-1B7B-4BD2-9946-1C9A11289CD2
