name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374425698
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374485601
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374545601
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374605600
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374665701
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374725606
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374785606
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374845605
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374905699
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602374965603
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375025604
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375085596
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375145689
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375205593
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375265592
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375325591
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375385692
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375445589
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375505587
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375565587
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375625680
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375685589
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375745591
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375805591
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375865686
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375925590
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602375985589
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602376045588
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376105697
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376165595
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602376225587
sensor_wifi,,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,,1602376285597
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376345689
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376405593
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376465592
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376525591
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376585685
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376645589
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376705588
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376765587
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376825703
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376885588
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602376945591
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377005624
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377065676
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377125575
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377185573
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377245577
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377305669
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377365569
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377425571
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377485584
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377545663
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377605565
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377665563
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377725581
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377785642
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377845545
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377905546
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602377965553
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378025638
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378085538
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378145540
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378205544
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378265634
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378325544
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378385533
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378445601
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378505623
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378565526
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378625524
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378687183
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378760496
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378805521
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378893056
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378925520
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602378985700
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379045619
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379105519
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379165518
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379225518
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379285612
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379345554
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379405573
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379465694
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379525580
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379585583
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379645577
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379705594
sensor_wifi,20:c0:47:e2:04:42,4e5b2b0d-d908-4e00-9d1a-7f881b80ea6d,31CN,,Fios-IMWYC-5G,1602379765675
