index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
807594,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.9388122558594,-1.0,40.671724171665225,-80.09875143313394,-1.0,fused,1592957083646
807595,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.87554931640625,-1.0,40.671737569480655,-80.09877111726885,-1.0,fused,1592957383555
807596,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,319.1043701171875,-1.0,40.671721268711316,-80.09855457499148,-1.0,fused,1592957683553
807597,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.3346862792969,-1.0,40.67174887120387,-80.09880718154838,-1.0,fused,1592957983553
807598,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.7662353515625,-1.0,40.67173919773562,-80.09877380615535,-1.0,fused,1592958283631
807599,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.7841491699219,-1.0,40.67171662229824,-80.09861877539744,-1.0,fused,1592958583607
807600,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.25372314453125,-1.0,40.67176651200492,-80.09883558103047,-1.0,fused,1592958883544
807601,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.68707275390625,-1.0,40.67174237295674,-80.0987961221784,-1.0,fused,1592959183541
807602,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.3765869140625,-1.0,40.671739350993626,-80.09879011028029,-1.0,fused,1592959483620
807603,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.92138671875,-1.0,40.671734069721495,-80.09876650977246,-1.0,fused,1592959783598
807604,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.3810119628906,-1.0,40.67173393167297,-80.09877032167388,-1.0,fused,1592960083531
807605,locations,5.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,320.02100057899946,-1.0,40.67173490951385,-80.09869896612648,0.2910499991686095,fused,1592960383525
807606,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.83795166015625,-1.0,40.671747787322566,-80.09880012196156,-1.0,fused,1592960683603
807607,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.33843994140625,-1.0,40.67174368223705,-80.09879939063418,-1.0,fused,1592960983571
807608,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.9139404296875,-1.0,40.671725868549096,-80.0987022317119,-1.0,fused,1592961283519
807609,locations,12.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,321.3117006532848,188.57367476677442,40.671849743347906,-80.09859619693644,1.2159413099288718,fused,1592961583519
807610,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.45379638671875,-1.0,40.67174191590303,-80.09879507554592,-1.0,fused,1592961883600
807611,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.3859558105469,-1.0,40.67172827283799,-80.0987630188453,-1.0,fused,1592962183542
807612,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.5011901855469,-1.0,40.671739659695255,-80.0987922316655,-1.0,fused,1592962483508
807613,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.365478515625,-1.0,40.671736989625,-80.09878768794741,-1.0,fused,1592962783505
807614,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.4684143066406,-1.0,40.67172570934675,-80.09878503667908,-1.0,fused,1592963083592
807615,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.9306335449219,-1.0,40.671636884440225,-80.0986863170056,-1.0,fused,1592963383562
807616,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.7460021972656,-1.0,40.67173842042438,-80.09877258277373,-1.0,fused,1592963683496
807617,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.350830078125,-1.0,40.6717677280915,-80.09884525247976,-1.0,fused,1592963983495
807618,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,318.3593444824219,-1.0,40.671747888975155,-80.09880478304191,-1.0,fused,1592964283571
807619,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,340.8098449707031,-1.0,40.6719518153497,-80.07333240048284,-1.0,fused,1592964583554
807620,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.6986083984375,-1.0,40.67388505032347,-80.06371943867492,-1.0,fused,1592964883557
807621,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.3832702636719,-1.0,40.67398476849925,-80.06365688665402,-1.0,fused,1592965183485
807622,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.6168823242188,-1.0,40.67392655593449,-80.06377186190906,-1.0,fused,1592965483540
807623,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,392.0852966308594,-1.0,40.67406936607429,-80.06358355453301,-1.0,fused,1592965783561
807624,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.9870910644531,-1.0,40.67390184874036,-80.06369136192633,-1.0,fused,1592966083527
