index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
808625,locations,12.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,320.471451763995,-1.0,40.67179180125336,-80.09876162127362,0.5991289978055442,fused,1593388872457
808626,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,333.2969665527344,-1.0,40.67176213734107,-80.09872656016856,-1.0,fused,1593389172512
808627,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.3934326171875,-1.0,40.67176375377419,-80.09878764161613,-1.0,fused,1593389472448
808628,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.4891052246094,-1.0,40.67176117436485,-80.09878780198817,-1.0,fused,1593389772450
808629,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.4898376464844,-1.0,40.671749974838455,-80.09875737258025,-1.0,fused,1593390072539
808630,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.0696105957031,-1.0,40.67160605753422,-80.09848541940758,-1.0,fused,1593390372435
808631,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.317138671875,-1.0,40.67176198476745,-80.09877358398396,-1.0,fused,1593390672435
808632,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.4865417480469,-1.0,40.67176086137263,-80.09878642609539,-1.0,fused,1593390972431
808633,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,342.4897766113281,-1.0,40.67176070712443,-80.0987823439648,-1.0,fused,1593391272519
808634,locations,59.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,321.24402453134985,180.2371756378989,40.671647298723,-80.09855949405376,1.4040169715881348,fused,1593391572479
808635,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,341.8951721191406,-1.0,40.671760449186884,-80.09878120061522,-1.0,fused,1593391872414
808636,locations,43.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,320.23625772968506,337.8082048929182,40.671818154819434,-80.09882747389506,1.2791012525558472,fused,1593392172413
808637,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,338.6257019042969,-1.0,40.67175466457292,-80.09879434750431,-1.0,fused,1593392472499
808638,locations,5.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,319.65463684499264,87.77336120605469,40.67338871843071,-80.09979287749319,9.745905334178172,fused,1593392772458
808639,locations,7.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,328.4670412745327,349.4791564941406,40.6820398580767,-80.10055095865005,5.840112486445947,fused,1593393072405
808640,locations,5.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,330.39116868935525,244.04232788085938,40.68511258660989,-80.12701183621544,7.505613577354902,fused,1593393372402
808641,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,327.8019714355469,-1.0,40.68215699763857,-80.12472191078774,-1.0,fused,1593393672398
808642,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,326.34033203125,-1.0,40.67370126300821,-80.09843640300456,-1.0,fused,1593393972396
808643,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.8876647949219,-1.0,40.673934359984216,-80.06369355689708,-1.0,fused,1593394272396
808644,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.479736328125,-1.0,40.67394442273917,-80.06371869861313,-1.0,fused,1593394572480
808645,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.7919616699219,-1.0,40.67382791578111,-80.06385573142659,-1.0,fused,1593394872451
808646,locations,5.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,396.7384785721079,8.998124699578774,40.67388638158103,-80.06407320818158,0.0,fused,1593395172385
808647,locations,60.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.8584324752271,197.94130902083717,40.67393816724435,-80.06390635555833,4.139087677001953,fused,1593395472383
808648,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.39794921875,-1.0,40.67383376262039,-80.06392330001471,-1.0,fused,1593395772475
808649,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.7662353515625,-1.0,40.67392234479349,-80.06367577661202,-1.0,fused,1593396072438
808650,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,393.0123291015625,-1.0,40.674140822244226,-80.06344089750264,-1.0,fused,1593396372375
808651,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.6749267578125,-1.0,40.67392230871354,-80.0636739202395,-1.0,fused,1593396672462
