index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
804438,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,320.9844665527344,-1.0,40.67177397848207,-80.09875450750211,-1.0,fused,1591660837322
804439,locations,5.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,321.74560237023985,83.28928698827646,40.673380198920796,-80.09877399524702,0.0,fused,1591661137389
804440,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.23175048828125,-1.0,40.673926073100226,-80.06366708814464,-1.0,fused,1591661437342
804441,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.0556945800781,-1.0,40.67394684639198,-80.0637891445499,-1.0,fused,1591661737386
804442,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.9858093261719,-1.0,40.673955628308185,-80.06364790068454,-1.0,fused,1591662037377
804443,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.6468505859375,-1.0,40.67386685680655,-80.06383159501372,-1.0,fused,1591662337372
804444,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.5788879394531,-1.0,40.67388575763231,-80.0638227746925,-1.0,fused,1591662637374
804445,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,392.1795349121094,-1.0,40.674311505248156,-80.06342630324265,-1.0,fused,1591662937372
804446,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.1973571777344,-1.0,40.67398761494339,-80.06369271767623,-1.0,fused,1591663237316
804447,locations,4.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,395.0054313158616,-1.0,40.673823923217746,-80.06417638366219,0.10684184764461434,fused,1591663537369
804448,locations,10.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,393.61483848281205,286.1833800210012,40.67380134659335,-80.06403867381398,0.1543561369180679,fused,1591663837373
804449,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.55474853515625,-1.0,40.673954968741256,-80.06386718339016,-1.0,fused,1591664137367
804450,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,389.7091674804688,-1.0,40.6737547877914,-80.06402938134977,-1.0,fused,1591664437365
804451,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,392.7356872558594,-1.0,40.67420184939717,-80.06345269887035,-1.0,fused,1591664737368
804452,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,389.3922424316406,-1.0,40.67373693795253,-80.06407435399224,-1.0,fused,1591665037359
804453,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.1747131347656,-1.0,40.67394683513513,-80.06366190342776,-1.0,fused,1591665337353
804454,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.7374267578125,-1.0,40.67387376728868,-80.0638176436025,-1.0,fused,1591665637306
804455,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.0451965332031,-1.0,40.67394389962581,-80.06371837096073,-1.0,fused,1591665937317
804456,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.87884521484375,-1.0,40.67390539644178,-80.06378454704658,-1.0,fused,1591666237337
804457,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.2093200683594,-1.0,40.674038331511134,-80.06362600388816,-1.0,fused,1591666537328
804458,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.3076171875,-1.0,40.67379689001587,-80.06390133643814,-1.0,fused,1591666837276
804459,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.4257507324219,-1.0,40.67403673902155,-80.06368335284,-1.0,fused,1591667137365
804460,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.7630920410156,-1.0,40.67388910021994,-80.06377092140762,-1.0,fused,1591667437308
804461,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.937255859375,-1.0,40.67412063821342,-80.06358019305307,-1.0,fused,1591667737361
804462,locations,7.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,393.8701573722065,248.79475759280118,40.67378812372158,-80.06411237694863,0.037957064807415015,fused,1591668037360
804463,locations,29.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,393.85176896531794,90.80500241730593,40.67386570136424,-80.06382509932602,0.7520982027053833,fused,1591668337365
804464,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,388.4650268554688,-1.0,40.673595948094956,-80.06422987678786,-1.0,fused,1591676525052
804465,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.0685729980469,-1.0,40.67384233973088,-80.06390237462911,-1.0,fused,1591676824951
804466,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.2702331542969,-1.0,40.67391339806952,-80.063805492058,-1.0,fused,1591677124958
804467,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.3855285644531,-1.0,40.67408258332674,-80.06357785333105,-1.0,fused,1591677424957
804468,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.65802001953125,-1.0,40.67399994848915,-80.0636291707647,-1.0,fused,1591677724977
804469,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.3319396972656,-1.0,40.67383259048242,-80.06384187854346,-1.0,fused,1591678024953
804470,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,390.9143981933594,-1.0,40.67400177607309,-80.06362373842605,-1.0,fused,1591678324952
804471,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.970703125,-1.0,40.674252332104295,-80.06323976488329,-1.0,fused,1591678624950
804472,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,392.0274658203125,-1.0,40.67394641787927,-80.06375631765347,-1.0,fused,1591678924960
804473,locations,65.0,87afd54e-1d2f-48ab-b3d4-84aa58b59b3f,33MO,391.0354309082031,-1.0,40.67386228314342,-80.06382758667223,-1.0,fused,1591679224946
