name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2909,1,1606109266075
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2980,1,1606109267035
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2891,1,1606109267995
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2895,1,1606109268955
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2894,1,1606109269915
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2892,1,1606109270875
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2898,1,1606109271835
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2892,1,1606109272795
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2891,1,1606109273734
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,3014,1,1606109274694
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2908,1,1606109275654
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2889,1,1606109276614
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2891,1,1606109277574
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2890,1,1606109278534
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2892,1,1606109279494
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2922,1,1606109280454
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2940,1,1606109281413
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2938,1,1606109282374
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2893,1,1606109283334
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2887,1,1606109284272
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2896,1,1606109285232
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2906,1,1606109286193
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2887,1,1606109287152
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2893,1,1606109288113
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2892,1,1606109289074
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2892,1,1606109290032
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2896,1,1606109290992
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2899,1,1606109291952
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2895,1,1606109292913
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2895,1,1606109293874
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2895,1,1606109294833
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2889,1,1606109295771
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2890,1,1606109296732
plugin_studentlife_audio,0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,0,0,2889,1,1606109297692
