name,activities,automotive,confidence,cycling,device_id,device_label,label,running,stationary,timestamp,unknown,walking
plugin_ios_activity_recognition,"[""automotive""]",1,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977608987,0,0
plugin_ios_activity_recognition,"[""stationary"",""automotive""]",1,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609977649980,0,0
plugin_ios_activity_recognition,"[""automotive""]",1,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977666506,0,0
plugin_ios_activity_recognition,"[""automotive""]",1,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977687805,0,0
plugin_ios_activity_recognition,"[""stationary"",""automotive""]",1,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609977710047,0,0
plugin_ios_activity_recognition,"[""automotive""]",1,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977710364,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977710688,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977739967,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977807303,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977809845,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977814930,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977820963,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609977843208,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977858779,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609977867995,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977919107,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977920056,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977960105,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609977962647,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978003323,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978010949,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978023661,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978079588,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978084673,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978099925,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978100053,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978216861,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978279960,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978285498,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978323632,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978377020,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978397358,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978399900,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978450745,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978453287,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978455829,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978459958,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,supplement,0,0,1609978639958,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978640048,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978684625,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978704962,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978727842,0,1
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609978782816,0,0
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978788218,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,supplement,0,0,1609978819958,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978820048,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978821909,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978926142,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978931227,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978982071,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609978999957,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609979009711,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979026925,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979032968,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979038053,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979093979,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979099063,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979109231,0,1
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609979122573,0,0
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979141045,0,1
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979160116,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979179951,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609979262741,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979265601,0,0
plugin_ios_activity_recognition,"[""stationary""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,1,1609979271638,0,0
plugin_ios_activity_recognition,,0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979273227,0,0
plugin_ios_activity_recognition,"[""walking""]",0,1,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979284671,0,1
plugin_ios_activity_recognition,"[""walking""]",0,2,0,03d794f7-683f-45dc-88a4-e76cfe6ea017,33BO,,0,0,1609979294839,0,1
