index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
421000,locations,8.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,293.44428647682065,178.027587890625,42.676161192359906,-83.87729366933763,23.243144952300486,fused,1609278957158
421001,locations,7.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,288.5011689784005,179.16421508789062,42.62184841843776,-83.87523495732978,25.556644806143268,fused,1609279257076
421002,locations,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,308.1107218787074,116.03557586669922,42.58805026870973,-83.87782363237595,9.241061186241604,fused,1609279557076
421003,locations,4.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,305.4301326032728,39.146451714803206,42.589468073170906,-83.87702420309253,0.0,fused,1609279857086
421004,locations,5.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,290.89491934422404,358.71661376953125,42.63273012502166,-83.87551001703811,22.06133526426836,fused,1609280157158
421005,locations,5.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,291.8261175835505,341.9268493652344,42.69159882568137,-83.87816339153197,24.38008670496989,fused,1609280457078
421006,locations,5.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,277.4643743205816,355.85052490234375,42.712479902032335,-83.91856277881476,12.545851585172475,fused,1609280757077
421007,locations,65.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,276.5011001073849,-1.0,42.71325220877757,-83.91477936975961,-1.0,fused,1609281057081
421008,locations,65.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,276.5011001073849,-1.0,42.71325101597132,-83.91478183174371,-1.0,fused,1609281357093
421009,locations,65.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,276.5011001073849,-1.0,42.713250830320796,-83.91478192690488,-1.0,fused,1609281657081
421010,locations,65.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,276.5011001073849,-1.0,42.71325270362215,-83.9147795460756,-1.0,fused,1609281957082
421011,locations,65.0,6999afc1-e452-42df-a8ce-2791b30779c7,212HY,276.5011001073849,-1.0,42.713251856966416,-83.91478060831541,-1.0,fused,1609282257083
