index,name,device_id,device_label,screen_status,timestamp
758786,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587600254192
758787,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587602303628
758788,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587602303816
758789,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587602305627
758790,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587602324867
758791,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587603159170
758792,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587603172617
758793,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587603370670
758794,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587603653239
758795,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587603741001
758796,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587603749428
758797,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587604816406
758798,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587604817233
758799,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587606212246
758800,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587614401198
758801,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587615790856
758802,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587617079708
758803,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587619744407
758804,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587619753873
758805,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587626932295
758806,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587626979354
758807,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587629576063
758808,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587664179016
758809,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587666027561
758810,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587666949082
758811,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587668578214
758812,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587668584696
758813,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587668808016
758814,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587671492325
758815,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587671537280
758816,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587672337495
758817,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587672368070
758818,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587672651245
758819,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587672663106
758820,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587672664845
758821,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587672723387
758822,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587673026872
758823,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587673115867
758824,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587673861693
758825,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587674586849
758826,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587674774391
758827,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587675901741
758828,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587676288342
758829,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587676524088
758830,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587678675157
758831,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587683889899
758832,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587683890994
758833,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,2.0,1587685177197
758834,screen,9147a0dd-313b-4c79-96d5-13145c7561e4,52NK,3.0,1587685177713
