index,name,device_id,device_label,screen_status,timestamp
680569,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594426409581
680570,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594426411145
680571,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594426417327
680572,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594427527082
680573,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594427528615
680574,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594429976908
680575,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594430076927
680576,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594430292136
680577,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594430313586
680578,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594430340845
680579,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594430636008
680580,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594430674927
680581,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594430713163
680582,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594430767315
680583,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594430835752
680584,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594430843215
680585,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594430948733
680586,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594430963801
680587,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594431296099
680588,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594431319681
680589,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594432351743
680590,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594432392699
680591,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594432434409
680592,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594432437082
680593,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594475660668
680594,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594475958985
680595,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594476008581
680596,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594476010842
680597,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594476047286
680598,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594476064305
