index,name,device_id,device_label,screen_status,timestamp
680958,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594599647202
680959,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594599647767
680960,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594600273287
680961,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594600651498
680962,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594600652991
680963,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594600750720
680964,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594600754613
680965,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594600935912
680966,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594600939861
680967,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594600955046
680968,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594601315332
680969,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594601414398
680970,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594601500666
680971,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594601530850
680972,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594601676336
680973,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594601678568
680974,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594602316606
680975,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594603299887
680976,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594604121356
680977,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594604338750
680978,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594604365221
680979,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594605007288
680980,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594605029108
680981,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594605369829
680982,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594605382275
680983,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594605701303
680984,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594605703773
680985,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594606054778
680986,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594606657434
680987,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594606884784
680988,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594609723772
680989,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594636841094
680990,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594637191311
680991,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594637295568
680992,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594637465168
680993,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594639289514
680994,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594639348555
680995,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594640047069
680996,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594640141380
680997,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594645387499
680998,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594645554589
680999,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594647405681
681000,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594647407612
681001,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594647408178
681002,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594647502902
681003,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594650590478
681004,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594650591238
681005,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594651904062
681006,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594651905180
681007,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594651910378
681008,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594652012188
681009,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594652305807
681010,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594652307263
681011,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594652307332
681012,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594652325080
681013,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594652506972
681014,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594652515007
681015,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594652519277
681016,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594652525335
681017,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594652542153
681018,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594652574431
681019,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594653582221
681020,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594656133345
681021,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594656332763
681022,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594657112852
681023,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594657183411
681024,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594657196210
681025,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594657318813
681026,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594657321051
681027,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594657403365
681028,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594657546910
681029,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594660285487
681030,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594660312537
681031,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594660558298
681032,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594660597501
681033,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594660607408
681034,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594660611254
681035,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594660943660
681036,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,2.0,1594660956020
681037,screen,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,3.0,1594660965041
