index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
873961,locations,13.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,360.82617062012565,177.23563651982937,40.34446051333857,-78.9432870924426,0.7290322780609131,fused,1598054455651
873962,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,360.88092041015625,-1.0,40.34387758944287,-78.94248710199744,-1.0,fused,1598054755596
873963,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.3771057128906,-1.0,40.34294657868449,-78.94161716233597,-1.0,fused,1598055055650
873964,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,367.4263000488281,-1.0,40.34217968755237,-78.94353923146159,-1.0,fused,1598055355641
873965,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.4692077636719,-1.0,40.34250407286291,-78.94239070457536,-1.0,fused,1598055655624
873966,locations,19.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.83157015591866,191.96754334899902,40.34236616551572,-78.94261236377993,0.2406136095523833,fused,1598055955625
873967,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,366.0926818847656,-1.0,40.34250633448351,-78.94241289838067,-1.0,fused,1598056255609
873968,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.4044494628906,-1.0,40.342569695379694,-78.94236712637219,-1.0,fused,1598056555537
873969,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.8805236816406,-1.0,40.34245769181499,-78.94239599882978,-1.0,fused,1598056855533
873970,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.259033203125,-1.0,40.34251010238215,-78.94245910126924,-1.0,fused,1598057155522
873971,locations,150.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.7061767578125,-1.0,40.34258311050715,-78.9423967519401,-1.0,fused,1598057455595
873972,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.333251953125,-1.0,40.342518778916244,-78.94261946327408,-1.0,fused,1598057755513
873973,locations,154.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.0522766113281,-1.0,40.3426588358499,-78.94236683393972,-1.0,fused,1598058055500
873974,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.5461730957031,-1.0,40.34286913263762,-78.94228846123421,-1.0,fused,1598058355480
