index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
868164,locations,18.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.755887420848,258.83758315384256,40.342420160037726,-78.94251180212089,0.7912377715110718,fused,1590537780386
868165,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.2406005859375,-1.0,40.34263617487689,-78.94242864688603,-1.0,fused,1590538080384
868166,locations,69.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.1565856933594,-1.0,40.34230832014308,-78.94259305800256,-1.0,fused,1590538380313
868167,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.1239013671875,-1.0,40.34261937211094,-78.94253673176064,-1.0,fused,1590538680368
868168,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.2583312988281,-1.0,40.342551492558606,-78.94239228487285,-1.0,fused,1590538980299
868169,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.5267028808594,-1.0,40.34254495286533,-78.9423763317607,-1.0,fused,1590539280359
868170,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.82354736328125,-1.0,40.3426421503169,-78.94237191040814,-1.0,fused,1590539580366
868171,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.08428955078125,-1.0,40.342550883729174,-78.94259055132086,-1.0,fused,1590539880268
868172,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.6194152832031,-1.0,40.34245023513997,-78.94216457904368,-1.0,fused,1590540180342
868173,locations,52.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.3953818034044,219.08876458335786,40.342455263886926,-78.94245734508216,0.8758634328842163,fused,1590540480344
868174,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.78076171875,-1.0,40.34245042734712,-78.94216117862601,-1.0,fused,1590540780323
868175,locations,165.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.2523193359375,-1.0,40.34246718856634,-78.94251937061881,-1.0,fused,1590541080334
868176,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.8341064453125,-1.0,40.34258219768072,-78.9424584304843,-1.0,fused,1590541380327
868177,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.0148010253906,-1.0,40.34262350390721,-78.94263800148337,-1.0,fused,1590541680319
868178,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.4974670410156,-1.0,40.34285232262421,-78.94241717430138,-1.0,fused,1590541980317
868179,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.2864074707031,-1.0,40.342882310935906,-78.94233894578919,-1.0,fused,1590542280315
868180,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.8683471679688,-1.0,40.34282236808098,-78.94246453377944,-1.0,fused,1590542580304
868181,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.9130554199219,-1.0,40.342592874978735,-78.94276173432952,-1.0,fused,1590542880217
868182,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.5078430175781,-1.0,40.34271254917032,-78.94240818188271,-1.0,fused,1590543180296
868183,locations,165.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,363.0558166503906,-1.0,40.342472212506365,-78.94248839915845,-1.0,fused,1590543480213
868184,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.8686828613281,-1.0,40.34255161808054,-78.94248037980081,-1.0,fused,1590543780194
868185,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.82861328125,-1.0,40.34252925104492,-78.94250496619938,-1.0,fused,1590544080190
868186,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.7257690429688,-1.0,40.342492675964415,-78.94249861557157,-1.0,fused,1590544380183
868187,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.4696044921875,-1.0,40.342473085137,-78.94256913698982,-1.0,fused,1590544680178
868188,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.39202880859375,-1.0,40.3426602548529,-78.94230756743775,-1.0,fused,1590544980185
868189,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,365.1441650390625,-1.0,40.342552299969796,-78.94237277853418,-1.0,fused,1590545280166
868190,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.894287109375,-1.0,40.34247040525372,-78.942574892415,-1.0,fused,1590545580158
868191,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.9029235839844,-1.0,40.34251507184936,-78.94245836103185,-1.0,fused,1590545880147
868192,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.8988952636719,-1.0,40.342514682915066,-78.9424595735995,-1.0,fused,1590546180221
868193,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.2767333984375,-1.0,40.34271272768276,-78.9423391710432,-1.0,fused,1590546480224
868194,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.7140197753906,-1.0,40.34244558580967,-78.94257155410017,-1.0,fused,1590546780128
868195,locations,65.0,ff6274ac-293f-4362-b716-152373663b98,49ZR,364.6192932128906,-1.0,40.342571200527225,-78.9424114480243,-1.0,fused,1590547080122
