index,name,device_id,device_label,screen_status,timestamp
160960,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605142602816
160961,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605142602829
160962,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605142607315
160963,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605142607324
160964,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605142781509
160965,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605142781524
160966,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605142802629
160967,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605142802651
160968,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605143783449
160969,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605143783469
160970,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605143785153
160971,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605144878993
160972,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605144879010
160973,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149031597
160974,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149031619
160975,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149041306
160976,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149041315
160977,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149059269
160978,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149059314
160979,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149083150
160980,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149083219
160981,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149223999
160982,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149224029
160983,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149233936
160984,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149233944
160985,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149236748
160986,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149236785
160987,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149247447
160988,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149247467
160989,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149262908
160990,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149262914
160991,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605149264095
160992,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149318125
160993,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149318129
160994,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149329533
160995,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149329548
160996,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149341097
160997,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149341128
160998,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149342005
160999,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149342026
161000,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149352099
161001,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149352131
161002,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149404581
161003,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149404596
161004,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149413891
161005,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149413921
161006,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149414417
161007,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149414423
161008,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149424501
161009,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149424531
161010,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149426148
161011,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149426160
161012,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605149436204
161013,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149436230
161014,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605149489571
161015,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605149489582
161016,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605149494342
161017,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605152689460
161018,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605152689473
161019,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605152692901
161020,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605152692907
161021,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605152702907
161022,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605152702929
161023,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605185101393
161024,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185101419
161025,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605185122886
161026,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185122892
161027,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605185701264
161028,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185701289
161029,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605185713651
161030,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185713673
161031,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605185747458
161032,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185747467
161033,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605185757502
161034,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185757525
161035,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605185773739
161036,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185773753
161037,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605185783666
161038,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185783676
161039,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605185813324
161040,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605185813331
161041,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605185814641
161042,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605186898735
161043,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605186898745
161044,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605187043385
161045,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605187043405
161046,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605187053326
161047,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605187053349
161048,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605189389510
161049,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605189389526
161050,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605189417935
161051,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605189509505
161052,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605194182556
161053,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194182580
161054,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605194206712
161055,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194206720
161056,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605194328220
161057,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194328241
161058,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605194331981
161059,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605194346647
161060,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194346693
161061,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605194664062
161062,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194664079
161063,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605194665291
161064,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605194737144
161065,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194737220
161066,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605194737493
161067,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605194737515
161068,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605194740484
161069,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605195259083
161070,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605195259095
161071,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605196315057
161072,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605196315065
161073,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605196316312
161074,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605197362312
161075,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197362323
161076,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605197362975
161077,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197362988
161078,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605197364237
161079,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605197574857
161080,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197574871
161081,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605197575340
161082,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197575357
161083,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605197577983
161084,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197578005
161085,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605197578646
161086,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197578655
161087,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605197579293
161088,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605197792642
161089,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197792656
161090,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605197793918
161091,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605197793923
161092,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605197795776
