index,name,device_id,device_label,screen_status,timestamp
167636,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606780990227
167637,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606780990247
167638,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606781579320
167639,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606781579330
167640,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606781586009
167641,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606781586017
167642,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606781586644
167643,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606781586653
167644,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1606781587718
167645,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606782930630
167646,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606782930659
167647,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606782941323
167648,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606782941339
167649,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606782951236
167650,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606782951242
167651,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606783606250
167652,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606783606266
167653,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1606783608034
167654,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606783940211
167655,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606783940234
167656,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606785238107
167657,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606785238136
167658,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606785247969
167659,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606785247977
167660,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606786412526
167661,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606786412551
167662,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606786428876
167663,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606786428885
167664,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606786431914
167665,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606786431928
167666,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1606786432957
167667,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606786510085
167668,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606786515273
167669,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606786515279
167670,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1606786517296
167671,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606786559491
167672,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606787144545
167673,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606787144553
167674,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606787154535
167675,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606787154542
167676,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606788112877
167677,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606788112888
167678,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606788124587
167679,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606788124598
167680,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606788672649
167681,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606788672672
167682,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606788682620
167683,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606788682627
167684,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606788786471
167685,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606788786482
167686,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1606788789362
167687,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606792787131
167688,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606792787151
167689,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606792859185
167690,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606792859191
167691,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606792873332
167692,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606792873335
167693,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606792910747
167694,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606792910760
167695,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606792928656
167696,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606792928668
167697,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606793458946
167698,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793458952
167699,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606793468092
167700,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793468099
167701,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606793472683
167702,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793472705
167703,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606793482684
167704,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793482699
167705,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606793512206
167706,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793512237
167707,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606793521524
167708,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793521532
167709,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606793522243
167710,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793522259
167711,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606793532291
167712,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793532302
167713,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1606793532559
167714,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1606793532576
167715,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1606793533273
