index,name,device_id,device_label,screen_status,timestamp
178264,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609632953994
178265,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609632954002
178266,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609632956054
178267,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609633147452
178268,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609633148167
178269,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609633982204
178270,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609633982219
178271,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609634014131
178272,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634014138
178273,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609634026652
178274,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634026664
178275,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609634085242
178276,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634085257
178277,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609634086054
178278,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609634175892
178279,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634175910
178280,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609634191653
178281,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634191666
178282,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609634192442
178283,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609634364684
178284,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634364695
178285,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609634991423
178286,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609634991437
178287,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609634993021
178288,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609635016042
178289,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609635016049
178290,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609642622664
178291,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642622679
178292,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609642625239
178293,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642625248
178294,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609642638467
178295,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642638484
178296,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609642640365
178297,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609642943275
178298,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642943293
178299,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609642951758
178300,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642951761
178301,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609642961527
178302,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642961552
178303,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609642989893
178304,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642989911
178305,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609642999844
178306,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609642999851
178307,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609643015889
178308,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609643015914
178309,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609643017036
178310,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609643072459
178311,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609643141409
178312,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1609643141413
178313,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1609643144811
178314,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609645160205
178315,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1609645160750
178316,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1609645627387
