index,name,device_id,device_label,screen_status,timestamp
161598,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605320300577
161599,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605320300601
161600,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605320310352
161601,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605322319750
161602,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605322320818
161603,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605326631190
161604,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605326631206
161605,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605327139564
161606,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327139588
161607,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605327149454
161608,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327149460
161609,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605327157220
161610,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327157237
161611,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605327167077
161612,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327167087
161613,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605327167317
161614,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327167320
161615,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605327177362
161616,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327177384
161617,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605327208376
161618,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327208387
161619,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605327218362
161620,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327218373
161621,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605327264257
161622,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327264266
161623,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605327266086
161624,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605327497770
161625,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327497781
161626,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605327499050
161627,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327499055
161628,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605327509052
161629,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605327509072
161630,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605358436908
161631,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358436920
161632,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605358446429
161633,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358446437
161634,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605358603161
161635,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358603169
161636,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605358622340
161637,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358622350
161638,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605358924426
161639,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358924453
161640,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605358934412
161641,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358934422
161642,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605358938220
161643,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358938227
161644,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605358948275
161645,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358948302
161646,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605358959214
161647,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605358959219
161648,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,3.0,1605358960187
161649,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605360028950
161650,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605360028969
161651,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605360139726
161652,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605360139735
161653,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605360149661
161654,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605360149672
161655,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605360170624
161656,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605360170640
161657,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,0.0,1605360171276
161658,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605360171284
161659,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,1.0,1605360173077
161660,screen,51a201db-7f8e-43b6-90e7-e626e24f3bca,135KM,2.0,1605360173085
