index,name,device_id,device_label,screen_status,timestamp
467881,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606784666617
467882,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606784700735
467883,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606784706375
467884,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606784849808
467885,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606784856983
467886,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606784955944
467887,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606785521177
467888,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606786595973
467889,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606786625545
467890,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606786944001
467891,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606787057981
467892,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606787425955
467893,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606787678407
467894,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606788496955
467895,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606789330049
467896,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606789604234
467897,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606789848933
467898,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606790060776
467899,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606790479133
467900,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606791268760
467901,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606791319747
467902,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606791328414
467903,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606791568112
467904,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606791597380
467905,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606791605621
467906,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606792216392
467907,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606793593748
467908,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606793698279
467909,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606796410079
467910,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606796530709
467911,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606796830710
467912,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606796832074
467913,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606798900817
467914,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606798905196
467915,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606800209670
467916,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606800212702
467917,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606800859131
467918,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606800863794
467919,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606803204838
467920,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606804062866
467921,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606804064117
467922,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606829065493
467923,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606829107284
467924,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606829110131
467925,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606829118662
467926,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606829303416
467927,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606829340571
467928,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606829945184
467929,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606831403348
467930,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606831474288
467931,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606833980113
467932,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606833989795
467933,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606833989870
467934,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606833990147
467935,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606834407492
467936,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606834473831
467937,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606835300027
467938,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606836089928
467939,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606836098225
467940,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606836596431
467941,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606836795465
467942,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606836953371
467943,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606855902547
467944,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606855904161
467945,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606856687426
467946,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606856938575
467947,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606859333013
467948,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606859434853
467949,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606860598164
467950,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606860633161
467951,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606861468462
467952,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606861714362
467953,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606861748242
467954,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606861763206
467955,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606863074165
467956,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606863244843
467957,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1606864227977
467958,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1606864252077
