index,name,device_id,device_label,screen_status,timestamp
469865,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608422754806
469866,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608426051598
469867,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608426052671
469868,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608426082888
469869,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608426544513
469870,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608426544584
469871,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608426903120
469872,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608426903797
469873,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608426973908
469874,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608426973949
469875,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608426974743
469876,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608426975012
469877,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608427017280
469878,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608427082641
469879,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608427274153
469880,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608427328208
469881,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608427631400
469882,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608427666453
469883,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608429676142
469884,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608429677223
469885,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608430078024
469886,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608430078554
469887,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608432886798
469888,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608432892161
469889,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608433135629
469890,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608433167246
469891,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608433487499
469892,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,3.0,1608433591107
469893,screen,16882939-b812-41ed-804c-b015216ab6d9,208KY,2.0,1608440631382
