index,name,call_duration,call_type,device_id,device_label,timestamp,trace
13114,calls,0.0,3.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596548468670,660ebbfe6b142c6531b145db3ff1a94e6f467bc0
13115,calls,1.0,1.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596557871728,56153dee8f8cf6d8dfc6a1318f87bdaffc167e4a
13116,calls,82.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596558857631,bc67fa30c8b6c67109ac9dc2bc55ae7d3d682d65
13117,calls,541.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596558950135,bc67fa30c8b6c67109ac9dc2bc55ae7d3d682d65
13118,calls,12.0,1.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596560939842,b4c83ba654bffbab0bee9aa2ccd7f2cc8740cb2b
13119,calls,9.0,1.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596561058033,b4c83ba654bffbab0bee9aa2ccd7f2cc8740cb2b
13120,calls,236.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596561143633,bc67fa30c8b6c67109ac9dc2bc55ae7d3d682d65
13121,calls,0.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596563946593,b1f3132811111aa18069283ef1e952d93c1dbe5c
13122,calls,5.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596564267833,b4c83ba654bffbab0bee9aa2ccd7f2cc8740cb2b
13123,calls,92.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596564328103,0fb21054fd445243cd483fcf3199c7e46cf313f6
13124,calls,317.0,2.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596569716395,58856554d892dc80bd784ba733463b132583857d
13125,calls,11.0,1.0,2c2341b4-34ea-43c2-9fa9-0a912cc3908a,147DN,1596584258120,917c505c9081ae507828acb8c232229c919ee4be
