name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,a0:04:60:e9:a8:e8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-91,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR89,1592179202231
wifi,a0:04:60:e9:a8:e8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-91,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR89,1592179207045
wifi,a0:04:60:e9:a8:e8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-91,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR89,1592179322176
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-51,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179327117
wifi,94:87:7c:0b:e0:30,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-89,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0057401401,1592179385181
wifi,94:87:7c:0b:e0:30,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-89,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0057401401,1592179447185
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-52,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179504326
wifi,00:27:e3:4d:d4:60,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-89,[ESS],zoomwifi,1592179567414
wifi,a0:04:60:e9:a8:e8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-86,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR89,1592179742036
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-51,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179773180
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-52,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179841591
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-52,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179886191
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-51,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179926192
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-51,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592179985186
wifi,30:23:03:a6:fa:ad,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-71,[WPA2-PSK-CCMP][WPS][ESS],Hubbell,1592245837187
wifi,30:23:03:a6:fa:ad,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-68,[WPA2-PSK-CCMP][WPS][ESS],Hubbell,1592248277183
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-71,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248279245
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-75,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248285550
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-75,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248313099
wifi,30:23:03:a6:fa:ad,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-72,[WPA2-PSK-CCMP][WPS][ESS],Hubbell,1592248339026
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-45,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248399701
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-58,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248474561
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-68,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248496090
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-58,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248525518
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-50,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248572603
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-50,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248579641
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-45,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248639976
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-47,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248699603
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-49,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248740460
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-44,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248741557
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-46,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248759503
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-45,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248819822
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-47,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248879465
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-50,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248939466
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-59,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248993067
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-62,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592248999422
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-46,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249059463
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-49,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249119444
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-61,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249179445
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-54,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249290584
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-35,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249308602
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-72,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249359490
wifi,30:23:03:a6:fa:ad,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-76,[WPA2-PSK-CCMP][WPS][ESS],Hubbell,1592249419437
wifi,50:60:28:28:58:83,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-90,[WPA2-EAP-CCMP-preauth][ESS],GM WiFi,1592249479437
wifi,18:9c:27:e6:d7:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-54,[WPA2-PSK-CCMP][WPS][ESS],ARRIS-55A5,1592249588354
