name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,94:53:30:df:b2:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-89,[WPA2-PSK-CCMP][WPS][ESS],Chandler,1591574405563
wifi,54:13:79:ea:44:08,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-78,[WPA2-PSK-CCMP][ESS],WIFIEA4404,1591574465467
wifi,b8:ee:0e:fd:c3:4a,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-88,[WPA2-PSK-CCMP][WPS][ESS],MySpectrumWiFi44-2G,1591574525490
wifi,a0:40:a0:9c:35:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2422,-90,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR03,1591574585446
wifi,bc:a5:11:f0:1b:97,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-68,[WPA2-PSK-CCMP][WPS][ESS],School Is Hard,1591574645524
wifi,bc:a5:11:f0:1b:97,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-72,[WPA2-PSK-CCMP][WPS][ESS],School Is Hard,1591574705681
wifi,a0:40:a0:9c:35:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2422,-80,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR03,1591574765687
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1591574825606
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-81,[WEP][ESS],SI6D7,1591574885796
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-84,[WEP][ESS],SI6D7,1591574945574
wifi,a0:40:a0:9c:35:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2422,-80,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR03,1591575012581
wifi,38:35:fb:a0:f5:1e,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-81,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi18-2G,1591575065675
wifi,38:35:fb:a0:f5:1e,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-83,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi18-2G,1591575125486
wifi,bc:a5:11:f0:1b:97,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-68,[WPA2-PSK-CCMP][WPS][ESS],School Is Hard,1591575185521
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-82,[WEP][ESS],SI6D7,1591575245560
wifi,38:35:fb:a0:f5:1e,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-87,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi18-2G,1591575304573
wifi,38:35:fb:a0:f5:1e,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-87,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi18-2G,1591575365524
