name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,e8:9e:b4:60:61:b6,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-63,[WPA2-PSK-CCMP][WPS][ESS],WIFI6061B2,1595442622188
wifi,e8:9e:b4:60:61:b6,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-63,[WPA2-PSK-CCMP][WPS][ESS],WIFI6061B2,1595442625109
wifi,e8:ad:a6:4a:59:16,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-39,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi10-2G,1595442627204
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-64,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595442642173
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-68,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595442686677
wifi,e8:9e:b4:60:61:b6,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-58,[WPA2-PSK-CCMP][WPS][ESS],WIFI6061B2,1595442812789
wifi,e8:9e:b4:60:61:b6,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-65,[WPA2-PSK-CCMP][WPS][ESS],WIFI6061B2,1595442874308
wifi,e8:9e:b4:60:61:b6,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-67,[WPA2-PSK-CCMP][WPS][ESS],WIFI6061B2,1595442911393
wifi,44:1c:a8:b1:60:36,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-39,[WPA2-PSK-CCMP][WPS][ESS],DDW36527,1595442990895
wifi,44:1c:a8:b1:60:36,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-47,[WPA2-PSK-CCMP][WPS][ESS],DDW36527,1595443027046
wifi,44:1c:a8:b1:60:36,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-39,[WPA2-PSK-CCMP][WPS][ESS],DDW36527,1595443102570
wifi,48:00:33:da:b8:e0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-81,[WPA2-PSK-CCMP][WPS][ESS],TC8715DDA,1595443129303
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-67,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595443135107
wifi,24:f5:a2:0f:53:71,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2432,-80,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],TW-Lakota,1595443165519
wifi,24:f5:a2:0f:53:71,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2432,-81,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],TW-Lakota,1595443225558
wifi,48:00:33:da:b8:e0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-85,[WPA2-PSK-CCMP][WPS][ESS],TC8715DDA,1595443285348
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-62,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595443345396
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-66,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595443405545
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-66,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595443466218
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-65,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595443525504
wifi,ac:3b:77:d4:26:e4,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-88,[WPA2-PSK-CCMP][ESS],MySpectrumWiFide-2G,1595443585514
wifi,ac:3b:77:d4:26:e4,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-85,[WPA2-PSK-CCMP][ESS],MySpectrumWiFide-2G,1595443647543
wifi,ac:3b:77:d4:26:e4,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-85,[WPA2-PSK-CCMP][ESS],MySpectrumWiFide-2G,1595443705409
wifi,b4:2a:0e:8d:aa:d0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-79,[WPA2-PSK-CCMP][WPS][ESS],TC8715DCA,1595443765574
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-65,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595443835893
wifi,24:f5:a2:0f:53:71,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2432,-78,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],TW-Lakota,1595443885381
wifi,ac:3b:77:d4:26:e4,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-87,[WPA2-PSK-CCMP][ESS],MySpectrumWiFide-2G,1595443954088
wifi,24:f5:a2:0f:53:71,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2432,-81,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],TW-Lakota,1595444005406
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-65,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595444065389
wifi,e8:ad:a6:4a:59:16,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-38,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi10-2G,1595444125851
wifi,e8:ad:a6:4a:59:16,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-38,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi10-2G,1595444185613
wifi,20:58:69:4b:3b:c8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-91,[WPA2-PSK-CCMP][ESS],AllSeasons-Guest,1595444245688
wifi,28:56:5a:ae:46:5f,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-88,[WPA2-PSK-CCMP][WPS][ESS],tylerdurden469,1595444305955
wifi,44:1c:a8:d1:ee:4d,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-67,[WPA2-PSK-CCMP][WPS][ESS],GOBUCCOS,1595444365543
wifi,50:09:59:7a:4c:95,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-90,[WPA2-PSK-CCMP][WPS][ESS],Bobs Place,1595444407964
wifi,20:58:69:4b:3b:c8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-90,[WPA2-PSK-CCMP][ESS],AllSeasons-Guest,1595444463892
