name,bssid,device_id,device_label,frequency,rssi,security,ssid,timestamp
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1584319074352
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1584319074368
wifi,94:53:30:df:b2:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-86,[WPA2-PSK-CCMP][WPS][ESS],Chandler,1584319075596
wifi,a0:63:91:3b:72:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2442,-82,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR21,1584319079978
wifi,a0:63:91:3b:72:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2442,-82,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR21,1584319086417
wifi,a0:40:a0:9c:35:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-87,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR03,1584319100041
wifi,b8:ee:0e:fd:c3:4a,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-83,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi44-2G,1584319160983
wifi,a0:63:91:3b:72:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2442,-78,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR21,1584319173600
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1584319219724
wifi,b8:ee:0e:fd:c3:4a,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2437,-81,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi44-2G,1584319280434
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-81,[WEP][ESS],SI6D7,1584319340572
wifi,6c:b0:ce:9e:d8:27,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-91,[WPA2-PSK-CCMP][WPS][ESS],Ball network_2GEXT,1584319402533
wifi,94:53:30:df:b2:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-89,[WPA2-PSK-CCMP][WPS][ESS],Chandler,1584319467929
wifi,a0:40:a0:9c:35:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-76,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR03,1584319484871
wifi,94:53:30:df:b2:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-81,[WPA2-PSK-CCMP][WPS][ESS],Chandler,1584319520349
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-84,[WEP][ESS],SI6D7,1584319580167
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-86,[WEP][ESS],SI6D7,1584319640050
wifi,94:53:30:df:b2:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-86,[WPA2-PSK-CCMP][WPS][ESS],Chandler,1584319700056
wifi,b0:b9:8a:fb:be:c0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-80,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR25,1584319759876
wifi,38:35:fb:a0:f5:1e,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-78,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi18-2G,1584319820131
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-77,[WEP][ESS],SI6D7,1584319880955
wifi,a0:63:91:3b:72:d8,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2442,-80,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR21,1584319940055
wifi,94:53:30:df:b2:7b,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-85,[WPA2-PSK-CCMP][WPS][ESS],Chandler,1584320000147
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1584321298902
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1584321299973
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-79,[WEP][ESS],SI6D7,1584321300698
wifi,d8:0f:99:b5:e6:f0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-63,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],tacocat,1584321305427
wifi,b0:b9:8a:fb:be:c0,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2412,-82,[WPA2-PSK-CCMP][WPS][ESS],NETGEAR25,1584321311827
wifi,38:35:fb:a0:f5:1e,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2462,-83,[WPA2-PSK-CCMP][ESS],MySpectrumWiFi18-2G,1584321331158
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-81,[WEP][ESS],SI6D7,1584321391157
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-81,[WEP][ESS],SI6D7,1584321402774
wifi,00:0f:b3:bc:c9:47,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,2452,-80,[WEP][ESS],SI6D7,1584321451264
