name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648016265
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648076265
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648136262
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648196259
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648256256
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648316260
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648376257
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648436257
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648496258
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648556243
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648616251
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648676252
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648736247
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648796243
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648856248
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648916234
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593648976249
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593649036246
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593649096240
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593649156236
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593649216241
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593649276238
sensor_wifi,,ff6274ac-293f-4362-b716-152373663b98,49ZR,,,1593649336251
