name,datatype,device_id,device_label,double_convo_end,double_convo_start,double_energy,inference,timestamp
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,0,1,1597890392865
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,0,1,1597890393806
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,0,1,1597890394741
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,0,1,1597890395766
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,0,1,1597890396708
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,0,1,1597890397642
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,320,1,1597890398582
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1217,1,1597890399609
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1286,1,1597890400548
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1233,1,1597890401484
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1245,1,1597890402425
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1875,1,1597890403443
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1370,1,1597890404388
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1191,1,1597890405326
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1498,1,1597890406260
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1684,1,1597890407289
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1474,1,1597890408227
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,2001,1,1597890409166
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1195,1,1597890410105
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1066,1,1597890411129
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1356,1,1597890412065
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1156,1,1597890413006
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1086,1,1597890413945
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1903,1,1597890414969
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,2308,1,1597890415907
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1243,1,1597890416841
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1074,1,1597890417785
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1090,1,1597890418803
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1077,1,1597890419742
plugin_studentlife_audio,0,754f4ccc-5ea7-41fe-a83e-77aa76f05ac3,109FS1,0,0,1055,1,1597890420684
