index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51140,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596991791798,4A55E959-7957-4BEA-BF84-944DE6ACE958
51141,calls,8.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596991800717,4A55E959-7957-4BEA-BF84-944DE6ACE958
51142,calls,476.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992277543,4A55E959-7957-4BEA-BF84-944DE6ACE958
51143,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992287972,64537081-C4FD-45BE-B6E3-E4B094227FB7
51144,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992291346,64537081-C4FD-45BE-B6E3-E4B094227FB7
51145,calls,2.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992293985,64537081-C4FD-45BE-B6E3-E4B094227FB7
51146,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992295453,88A40CF0-F563-4CF1-904C-19C759DEFF75
51147,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992299001,88A40CF0-F563-4CF1-904C-19C759DEFF75
51148,calls,63.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596992362086,88A40CF0-F563-4CF1-904C-19C759DEFF75
51149,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596996456092,B67045F8-557B-4847-B609-06CFEEC0BA87
51150,calls,13.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596996470001,B67045F8-557B-4847-B609-06CFEEC0BA87
51151,calls,12.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596996482719,B67045F8-557B-4847-B609-06CFEEC0BA87
51152,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596996485630,C84E6575-64FC-4B3D-987F-7981146D65ED
51153,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596996489128,C84E6575-64FC-4B3D-987F-7981146D65ED
51154,calls,2086.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596998575775,C84E6575-64FC-4B3D-987F-7981146D65ED
51155,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596998578957,F4361CED-A624-4176-AF45-7BC6330A1C45
51156,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596998582531,F4361CED-A624-4176-AF45-7BC6330A1C45
51157,calls,1194.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1596999777279,F4361CED-A624-4176-AF45-7BC6330A1C45
51158,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597003015977,B965BB67-7C67-4553-9CDD-03DFC56E7305
51159,calls,2.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597003018807,B965BB67-7C67-4553-9CDD-03DFC56E7305
51160,calls,5638.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597008656929,B965BB67-7C67-4553-9CDD-03DFC56E7305
51161,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597008662478,1719F6E6-AAB7-4FF4-B45E-9F64928ABC28
51162,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597008665568,1719F6E6-AAB7-4FF4-B45E-9F64928ABC28
51163,calls,4702.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597013367585,1719F6E6-AAB7-4FF4-B45E-9F64928ABC28
51164,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597013374632,7B53DC6B-458F-4118-A7BF-BCA6AAD49F2F
51165,calls,5.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597013379644,7B53DC6B-458F-4118-A7BF-BCA6AAD49F2F
51166,calls,648.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597014028425,7B53DC6B-458F-4118-A7BF-BCA6AAD49F2F
51167,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597016920568,D6815104-DCEF-4A03-AAEF-BE957097F5E0
51168,calls,12.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597016933334,D6815104-DCEF-4A03-AAEF-BE957097F5E0
51169,calls,59.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597016992679,D6815104-DCEF-4A03-AAEF-BE957097F5E0
