index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51420,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604276343554,6B663DB1-1EA4-423A-BAAE-5E40832CB18A
51421,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604276346787,6B663DB1-1EA4-423A-BAAE-5E40832CB18A
51422,calls,2756.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604279103687,6B663DB1-1EA4-423A-BAAE-5E40832CB18A
51423,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604331567699,68A03CF6-60FF-4ACC-810F-8684693D219C
51424,calls,1.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604331569436,68A03CF6-60FF-4ACC-810F-8684693D219C
51425,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604342060119,DB0422FE-ED58-4B2C-A166-A1BE0B93E289
51426,calls,11.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604342071681,DB0422FE-ED58-4B2C-A166-A1BE0B93E289
51427,calls,2.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604342074586,DB0422FE-ED58-4B2C-A166-A1BE0B93E289
51428,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604342076027,F0DFE7DE-4193-4067-93CA-6FF0CB7D23C4
51429,calls,4.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604342080892,F0DFE7DE-4193-4067-93CA-6FF0CB7D23C4
51430,calls,4.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604342085887,F0DFE7DE-4193-4067-93CA-6FF0CB7D23C4
51431,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604343633242,0958923D-5E58-470A-BB1D-EE4612F800F4
51432,calls,2.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604343635498,0958923D-5E58-470A-BB1D-EE4612F800F4
51433,calls,115.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604343750905,0958923D-5E58-470A-BB1D-EE4612F800F4
51434,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604356073529,E95C6B2E-35D8-412E-8D2B-9EFFA0001CB1
51435,calls,9.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604356083361,E95C6B2E-35D8-412E-8D2B-9EFFA0001CB1
51436,calls,489.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1604356572837,E95C6B2E-35D8-412E-8D2B-9EFFA0001CB1
