index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51170,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597076136070,20877B25-4430-4485-A4BB-445543339AFC
51171,calls,2.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597076138935,20877B25-4430-4485-A4BB-445543339AFC
51172,calls,364.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597076503899,20877B25-4430-4485-A4BB-445543339AFC
51173,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597089165417,ACB5ADBE-280C-4F2B-84DC-9439E9C6DBB2
51174,calls,5.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597089171254,ACB5ADBE-280C-4F2B-84DC-9439E9C6DBB2
51175,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597095483213,5454C046-7D0C-4B18-A7EC-987F5AF2C2F7
51176,calls,3.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597095486479,5454C046-7D0C-4B18-A7EC-987F5AF2C2F7
51177,calls,651.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597096137735,5454C046-7D0C-4B18-A7EC-987F5AF2C2F7
51178,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597100494395,A31214CB-F52F-456C-88C0-F45F4CEDFF33
51179,calls,5.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597100499578,A31214CB-F52F-456C-88C0-F45F4CEDFF33
51180,calls,607.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1597101107531,A31214CB-F52F-456C-88C0-F45F4CEDFF33
