index,name,call_duration,call_type,device_id,device_label,timestamp,trace
51018,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594861343630,DBB439DB-0ECF-40A1-B754-B07A78199236
51019,calls,5.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594861349001,DBB439DB-0ECF-40A1-B754-B07A78199236
51020,calls,3278.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594864627503,DBB439DB-0ECF-40A1-B754-B07A78199236
51021,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594865248527,00E82F7C-52AA-486D-B28E-262481CF87C4
51022,calls,5.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594865254089,00E82F7C-52AA-486D-B28E-262481CF87C4
51023,calls,675.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594865929835,00E82F7C-52AA-486D-B28E-262481CF87C4
51024,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594917178421,2F355C0C-3250-4809-AB4E-29FE8292E951
51025,calls,12.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594917190693,2F355C0C-3250-4809-AB4E-29FE8292E951
51026,calls,3114.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594920305070,2F355C0C-3250-4809-AB4E-29FE8292E951
51027,calls,0.0,3.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594920311515,33AD827E-2E20-4D1D-843B-CC8142FA41AD
51028,calls,19.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594920331297,33AD827E-2E20-4D1D-843B-CC8142FA41AD
51029,calls,0.0,1.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594920421943,76689D1E-9168-4DCB-B2CD-A983E5325B68
51030,calls,1.0,2.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594920423769,76689D1E-9168-4DCB-B2CD-A983E5325B68
51031,calls,242.0,4.0,11986937-1b37-446c-86e7-ca2538ef091b,51JS,1594920665893,76689D1E-9168-4DCB-B2CD-A983E5325B68
