index,name,device_id,device_label,screen_status,timestamp
253696,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598400023929
253697,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598400102539
253698,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598400230389
253699,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598400247164
253700,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598400366879
253701,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598400402096
253702,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598400449423
253703,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598400636436
253704,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598401193413
253705,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598401209270
253706,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598401514485
253707,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598407822981
253708,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598408085719
253709,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598408107034
253710,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598409093515
253711,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598409459045
253712,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598414766101
253713,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598415324046
253714,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598454682712
253715,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598454928543
253716,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598470398640
253717,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598472367091
253718,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598472584287
253719,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598472636225
253720,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598483309260
253721,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598483527685
253722,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598483559831
253723,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598484184965
253724,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598484288364
253725,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1598484389941
253726,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1598486255893
