index,name,device_id,device_label,screen_status,timestamp
251594,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1590969805919
251595,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1590970004628
251596,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1590970188690
251597,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1590970208875
251598,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1590973186107
251599,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591018107759
251600,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591018408796
251601,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591022791234
251602,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591023591018
251603,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591025735529
251604,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591025745581
251605,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591025814719
251606,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591025907058
251607,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591026030347
251608,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591029854308
251609,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591029862070
251610,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591031083306
251611,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591031286340
251612,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591031636692
251613,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591031694755
251614,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,2.0,1591031706690
251615,screen,c1f245b0-659b-4aa3-8e8d-56b21729ad4d,169KG,3.0,1591031732402
