index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
856720,locations,5.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,402.5079002380371,232.734375,40.83159393169064,-79.87144516788409,2.150000095367432,fused,1597449758897
856721,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0877685546875,-1.0,40.83165718756147,-79.87165996626847,-1.0,fused,1597450058822
856722,locations,165.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166473958672,-79.87164402846709,-1.0,fused,1597450358824
856723,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83165937734936,-79.87166191052069,-1.0,fused,1597450658795
856724,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.5065307617188,-1.0,40.83168119263081,-79.87165593483361,-1.0,fused,1597450958793
856725,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0006408691406,-1.0,40.831513906158655,-79.87165663043325,-1.0,fused,1597451258791
856726,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,401.9481506347656,-1.0,40.832107148682695,-79.87174748738015,-1.0,fused,1597451558821
856727,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,401.1889953613281,-1.0,40.832029272023185,-79.87183149827227,-1.0,fused,1597451858794
856728,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,401.178955078125,-1.0,40.83173233966085,-79.87169718315212,-1.0,fused,1597452158793
856729,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,401.11822509765625,-1.0,40.8317584074016,-79.87176845818206,-1.0,fused,1597452458792
856730,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,401.89190673828125,-1.0,40.83176711441437,-79.87166223913525,-1.0,fused,1597452758811
856731,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831659433488994,-79.87166172319016,-1.0,fused,1597453058813
856732,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83165963229074,-79.87166106022794,-1.0,fused,1597453358789
856733,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166044705907,-79.87165834314649,-1.0,fused,1597453658788
856734,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166000948929,-79.87165980234992,-1.0,fused,1597453958844
856735,locations,165.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83165359720103,-79.871681185986,-1.0,fused,1597454258814
856736,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166036860181,-79.87165860478497,-1.0,fused,1597454558793
856737,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166011610506,-79.87165944680869,-1.0,fused,1597454858792
856738,locations,165.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166503322933,-79.87164304923078,-1.0,fused,1597455158808
856739,locations,94.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166034336972,-79.87165868892872,-1.0,fused,1597455458875
856740,locations,165.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166503196424,-79.87164305344959,-1.0,fused,1597455758793
856741,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831658958293694,-79.87166330786667,-1.0,fused,1597456058795
856742,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831660685399825,-79.87165754833,-1.0,fused,1597456358810
856743,locations,10.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0558738708496,-1.0,40.831662914753736,-79.87173032023,1.559999942779541,fused,1597456658890
856744,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166030623906,-79.87165881275169,-1.0,fused,1597456958785
856745,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831660510223706,-79.87165813250567,-1.0,fused,1597457258785
856746,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166049750994,-79.87165817490344,-1.0,fused,1597457558796
856747,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166163464895,-79.87165438278339,-1.0,fused,1597457858869
856748,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166009461197,-79.87165951848363,-1.0,fused,1597458158782
856749,locations,76.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831658591990696,-79.8716645294103,-1.0,fused,1597458458780
856750,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166016617183,-79.87165927984651,-1.0,fused,1597458758791
856751,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831659004022214,-79.87166315537165,-1.0,fused,1597459058795
856752,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166053194653,-79.87165806006466,-1.0,fused,1597459358778
856753,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166003914828,-79.87165970344344,-1.0,fused,1597459658777
856754,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.8316599817141,-79.87165989497434,-1.0,fused,1597459958786
856755,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166020005388,-79.87165916685699,-1.0,fused,1597460258789
856756,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166319826742,-79.87164916844375,-1.0,fused,1597460558775
856757,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166163820721,-79.87165437091734,-1.0,fused,1597460858774
856758,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166054062009,-79.87165803114009,-1.0,fused,1597461158801
856759,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166332143835,-79.8716487576946,-1.0,fused,1597461458806
856760,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166073877506,-79.87165737033482,-1.0,fused,1597461758794
856761,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831658835350005,-79.87166371785813,-1.0,fused,1597462058795
856762,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166040636765,-79.87165847884384,-1.0,fused,1597462358802
856763,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166013088114,-79.87165939753353,-1.0,fused,1597462658807
856764,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83165904898858,-79.87166300541826,-1.0,fused,1597462958797
856765,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831660379797015,-79.87165856745132,-1.0,fused,1597463258798
856766,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166178702227,-79.87165387465028,-1.0,fused,1597463558806
856767,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.8316637441364,-79.87164734808516,-1.0,fused,1597463858876
856768,locations,117.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166213738768,-79.87165270625512,-1.0,fused,1597464158803
856769,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166017532051,-79.87165924933755,-1.0,fused,1597464458801
856770,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.8316581986093,-79.8716658412548,-1.0,fused,1597464758809
856771,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166050231635,-79.87165815887505,-1.0,fused,1597465058823
856772,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83165850053558,-79.87166483439394,-1.0,fused,1597465358821
856773,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831659217657865,-79.87166244294156,-1.0,fused,1597465658820
856774,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831660207469575,-79.87165914212719,-1.0,fused,1597465958828
856775,locations,65.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.83166061274114,-79.87165779063155,-1.0,fused,1597466258822
856776,locations,81.0,c1b10671-b7bb-4e00-9596-9cb5d99ad685,44TA,400.0,-1.0,40.831661518067925,-79.87165477155662,-1.0,fused,1597466558816
