name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374434390
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374494383
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374554305
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374614349
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374674291
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374734386
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374794389
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374854345
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374914291
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602374974293
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375034388
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375094385
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375154292
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375214287
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375274365
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375334352
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375394290
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375454288
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375514291
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375574322
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375634288
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375694290
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375754290
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375814344
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375874290
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375934384
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602375994381
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376054291
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376114289
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376174286
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376234294
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376294285
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376354285
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376414287
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376474293
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376535388
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376594287
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376654286
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376714283
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376774286
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376834308
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376894283
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602376954285
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377014285
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377074282
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377134296
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377194365
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377254326
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377314282
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377374284
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377434376
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377494379
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377554369
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377614280
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377674283
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377734324
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377794374
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377854280
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377914282
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602377974279
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378034286
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378094281
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378154278
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378214281
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378274281
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378334338
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378394375
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378454335
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378514372
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378574279
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378634374
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378694326
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378754310
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378814279
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378874275
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378934279
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602378994309
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379054275
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379114276
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379174277
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379234280
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379294277
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379354277
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379414273
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379474276
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379534276
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379594274
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379654275
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379714370
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379774272
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379834370
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379894369
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602379954367
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380014274
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380074274
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380134354
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380194341
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380254273
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380314270
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380374366
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380434367
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380494269
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380554272
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380614272
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380674268
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380734271
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380794271
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380854268
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380914366
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602380974270
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381034347
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381094265
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381157682
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381214267
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381274269
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381334269
sensor_wifi,,646a728f-1fbd-42c4-88c5-775066313b53,231TW,,,1602381394361
