index,name,device_id,device_label,screen_status,timestamp
499486,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607386318702
499487,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607388739029
499488,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607391037980
499489,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607391086366
499490,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607392467546
499491,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607392602035
499492,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607392964824
499493,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607393117839
499494,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607393232450
499495,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607393234750
499496,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607393238674
499497,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607393240140
499498,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607394340258
499499,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607394344017
499500,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607394344356
499501,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607394386399
499502,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607394702096
499503,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607394831891
499504,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607395543513
499505,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607395761593
499506,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607395784261
499507,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607396329752
499508,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607397163648
499509,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1607397988916
499510,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1607398002877
