index,name,device_id,device_label,screen_status,timestamp
500292,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608250445659
500293,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608250709967
500294,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608252549200
500295,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608252595602
500296,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608254057584
500297,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608254444160
500298,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608255822562
500299,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608255835563
500300,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608255911865
500301,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608255953347
500302,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608256966334
500303,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608256970204
500304,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608257979036
500305,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608258040271
500306,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608258085212
500307,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608258090210
500308,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608258170491
500309,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608258377033
500310,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608259346013
500311,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608259349589
500312,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608263218314
500313,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608263239682
500314,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608267169069
500315,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608267170826
500316,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608267172144
500317,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608267180166
500318,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608267185842
500319,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608267554115
500320,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608282645557
500321,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608300351187
500322,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608300354651
500323,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608300473886
500324,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608302177843
500325,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608302179706
500326,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608302185777
500327,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608302232874
500328,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608303601869
500329,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608303610169
500330,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608303620443
500331,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608304469042
500332,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608304652042
500333,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608304655785
500334,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608304677389
500335,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608304703155
500336,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608309627217
500337,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608309688084
500338,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608309809074
500339,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608312277053
500340,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608312280896
500341,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608312287907
500342,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608312290204
500343,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608312316188
500344,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608312344575
500345,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,2.0,1608312533003
500346,screen,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,3.0,1608312533855
