index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
117811,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0866317749024,-1.0,40.5165757356873,-79.86859193453047,-1.0,fused,1602374400182
117812,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.12978744506836,-1.0,40.51655377367249,-79.86859383928956,-1.0,fused,1602374700174
117813,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1208152770996,-1.0,40.51661088715756,-79.86860671007607,-1.0,fused,1602375000267
117814,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.14492416381836,-1.0,40.51656805903666,-79.86859978102609,-1.0,fused,1602375300246
117815,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0847053527832,-1.0,40.51663136761793,-79.86863265447101,-1.0,fused,1602375600170
117816,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1263618469238,-1.0,40.516568012721656,-79.86860414879644,-1.0,fused,1602375900168
117817,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0758781433105,-1.0,40.51663600524356,-79.86861288174286,-1.0,fused,1602376200279
117818,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1987686157226,-1.0,40.516580991980916,-79.8685768272857,-1.0,fused,1602376500180
117819,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.138916015625,-1.0,40.51660736134461,-79.86861566587949,-1.0,fused,1602376800164
117820,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.16887283325195,-1.0,40.51653131822209,-79.8685311996818,-1.0,fused,1602377100179
117821,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0008354187012,-1.0,40.51663553289042,-79.8685955552526,-1.0,fused,1602377400256
117822,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.20991134643555,-1.0,40.51654864608353,-79.86853072651418,-1.0,fused,1602377700157
117823,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.82472229003906,-1.0,40.516543434367904,-79.86863129676881,-1.0,fused,1602378000122
117824,locations,30.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.2116355895996,300.9375,40.516600543670826,-79.86858878292131,0.6700000166893005,fused,1602378300117
117825,locations,10.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,317.0292625427246,-1.0,40.51643173214096,-79.86848652370261,0.0,fused,1602378600155
117826,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1100883483887,-1.0,40.516594615504644,-79.8685861559768,-1.0,fused,1602378900234
117827,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0927925109863,-1.0,40.51657519017791,-79.86858871027826,-1.0,fused,1602379200182
117828,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.12477874755865,-1.0,40.516566892540425,-79.86857420684791,-1.0,fused,1602379500150
117829,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.13667678833013,-1.0,40.51653712342221,-79.86854345988512,-1.0,fused,1602379800162
117830,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.12983322143555,-1.0,40.51662682696802,-79.86861861606067,-1.0,fused,1602380100237
117831,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1783256530762,-1.0,40.51658760519502,-79.86858266506817,-1.0,fused,1602380400176
117832,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.2789611816406,-1.0,40.51665481109429,-79.86864178811383,-1.0,fused,1602380700138
117833,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.06399154663086,-1.0,40.516609792440185,-79.86860251279272,-1.0,fused,1602381000141
117834,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0738182067871,-1.0,40.51661752203261,-79.86863382878647,-1.0,fused,1602381300158
117835,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.4277648925781,-1.0,40.51657544234094,-79.86862595097901,-1.0,fused,1602381600135
117836,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1442031860352,-1.0,40.516588614553584,-79.86858056524423,-1.0,fused,1602381900133
117837,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.146541595459,-1.0,40.51660066872932,-79.8685684931626,-1.0,fused,1602382200131
117838,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.22863388061523,-1.0,40.516559398400304,-79.86856011647441,-1.0,fused,1602382500149
117839,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.2614822387696,-1.0,40.51664139084689,-79.86862639221765,-1.0,fused,1602382800220
117840,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0961570739746,-1.0,40.516604261350004,-79.8685866167903,-1.0,fused,1602383100152
117841,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.87908935546875,-1.0,40.5166030254067,-79.86860453174958,-1.0,fused,1602383400157
117842,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1753845214844,-1.0,40.516603467019465,-79.86859891950922,-1.0,fused,1602383700122
117843,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0418777465821,-1.0,40.51663292766585,-79.8686116974731,-1.0,fused,1602384000212
117844,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.05281448364263,-1.0,40.516573473184344,-79.86860260392197,-1.0,fused,1602384300234
117845,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.0922660827637,-1.0,40.51658127718887,-79.86856349729706,-1.0,fused,1602384600119
117846,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.19001388549805,-1.0,40.51662720509164,-79.86860329475599,-1.0,fused,1602384900113
117847,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.13293075561523,-1.0,40.516559655669774,-79.86856012788475,-1.0,fused,1602385200192
117848,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.2519721984863,-1.0,40.51657299827797,-79.86857827720439,-1.0,fused,1602385500160
117849,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.13597106933594,-1.0,40.51662442942182,-79.86860103663093,-1.0,fused,1602385800109
117850,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.19116592407227,-1.0,40.51659538387123,-79.8685952007869,-1.0,fused,1602386100107
117851,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1955909729004,-1.0,40.51663533541873,-79.86861407768012,-1.0,fused,1602386400200
117852,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.5534248352052,-1.0,40.51663809956257,-79.86863959083237,-1.0,fused,1602386700133
117853,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.40451812744135,-1.0,40.51661628001571,-79.86867281787956,-1.0,fused,1602387000110
117854,locations,65.0,a574b30e-730a-4919-b5d8-20a19d5d54c4,109FS2,319.1156044006348,-1.0,40.51655635710093,-79.86859438010471,-1.0,fused,1602387300108
