index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
366437,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.70001220703125,0.0,42.0773179,-80.16860820000002,0.0,fused,1584251283331
366438,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773225,-80.16867409999998,0.0,fused,1584252764672
366439,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.07731010000001,-80.1686088,0.0,fused,1584261193304
366440,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0773174,-80.16869659999998,0.0,fused,1584261510245
366441,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077328200000004,-80.16861870000002,0.0,fused,1584261811307
366442,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0773174,-80.16869659999998,0.0,fused,1584262413246
366443,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0772746,-80.1686444,0.0,fused,1584278283428
366444,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077324,-80.1686875,0.0,fused,1584279545130
366445,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.077546500000004,-80.1705917,0.0,fused,1584287595843
366446,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0773169,-80.1686835,0.0,fused,1584287717337
366447,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077231,-80.1686355,0.0,fused,1584302386569
366448,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077319,-80.1687152,0.0,fused,1584302637351
366449,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.077290999999995,-80.1685954,0.0,fused,1584303665313
366450,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773211,-80.1687032,0.0,fused,1584303905467
366451,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0806205,-80.1636156,0.0,fused,1584308361164
366452,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773205,-80.16870959999999,0.0,fused,1584308482065
366453,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.90000915527344,0.0,42.0791263,-80.1662511,0.0,fused,1584309503570
366454,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,179.8000030517578,0.0,42.1025326,-80.156269,0.0,fused,1584312499914
366455,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,179.8000030517578,0.0,42.1022099,-80.1563465,0.0,fused,1584312503915
366456,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,179.8000030517578,0.0,42.10219160000001,-80.1562859,0.0,fused,1584315556103
