index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
366382,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.077546500000004,-80.1705917,0.0,fused,1584152241777
366383,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077324,-80.16868769999998,0.0,fused,1584152361998
366384,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0773213,-80.1687036,0.0,fused,1584154248433
366385,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773176,-80.1686959,0.0,fused,1584154559054
366386,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0761653,-80.1723357,0.0,fused,1584156902985
366387,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.07732,-80.1687117,0.0,fused,1584157203053
366388,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0772903,-80.1686382,0.0,fused,1584161696959
366389,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773176,-80.1686962,0.0,fused,1584161902862
366390,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0773058,-80.1686235,0.0,fused,1584166871417
366391,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773062,-80.16869140000001,0.0,fused,1584168373621
366392,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.70001220703125,0.0,42.077312400000004,-80.1686163,0.0,fused,1584169875870
366393,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773053,-80.1686935,0.0,fused,1584170476775
366394,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.90000915527344,0.0,42.077309899999996,-80.1685964,0.0,fused,1584171678472
366395,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.077307299999994,-80.1686873,0.0,fused,1584171978609
366396,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.70001220703125,0.0,42.0772998,-80.168602,0.0,fused,1584173482703
366397,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773087,-80.1686853,0.0,fused,1584173782901
366398,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.70001220703125,0.0,42.0772715,-80.1686191,0.0,fused,1584177848206
366399,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.0,0.0,42.077317,-80.16871090000002,0.0,fused,1584178201393
366400,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.0,0.0,42.077269799999996,-80.1685999,0.0,fused,1584179702293
366401,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.90000915527344,0.0,42.07728820000001,-80.1685322,0.0,fused,1584180002263
366402,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.0,0.0,42.0773169,-80.1687108,0.0,fused,1584180302452
366403,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.70001220703125,0.0,42.0772955,-80.16854690000002,0.0,fused,1584180903409
366404,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0773011,-80.1687015,0.0,fused,1584181203389
366405,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.0,0.0,42.0772925,-80.1685978,0.0,fused,1584183305961
366406,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.0,0.0,42.0773032,-80.168664,0.0,fused,1584183605797
366407,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.0,0.0,42.0773087,-80.16859170000002,0.0,fused,1584185705800
366408,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,199.90000915527344,0.0,42.0773004,-80.1686903,0.0,fused,1584185845896
366409,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.0772534,-80.1685454,0.0,fused,1584191005617
366410,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,200.5,0.0,42.077301399999996,-80.16869229999998,0.0,fused,1584191307409
366411,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.0818044,-80.170243,0.0,fused,1584213767144
366412,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.07731879999999,-80.16871529999997,0.0,fused,1584213890233
366413,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077304299999994,-80.16863590000001,0.0,fused,1584218356721
366414,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,0.0,0.0,42.077317799999996,-80.1686955,0.0,fused,1584218672165
366415,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,193.8000030517578,0.0,42.067850299999996,-80.19664499999998,0.0,fused,1584223619570
366416,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,193.5,0.0,42.0680475,-80.1964491,0.0,fused,1584223764799
366417,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,193.5,0.0,42.0681236,-80.196216,0.0,fused,1584223824889
366418,locations,,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,193.5,0.0,42.0679499,-80.19636209999999,0.0,fused,1584223886102
