name,activities,activity_name,activity_type,confidence,device_id,device_label,timestamp
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":95},{""activity"":""in_vehicle"",""confidence"":3},{""activity"":""on_bicycle"",""confidence"":1},{""activity"":""unknown"",""confidence"":1}]",still,3,95,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583872983979
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":51},{""activity"":""in_vehicle"",""confidence"":23},{""activity"":""on_foot"",""confidence"":8},{""activity"":""walking"",""confidence"":8},{""activity"":""on_bicycle"",""confidence"":2},{""activity"":""unknown"",""confidence"":2}]",still,3,51,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873060730
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":98},{""activity"":""in_vehicle"",""confidence"":1},{""activity"":""unknown"",""confidence"":1}]",still,3,98,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873280497
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873347950
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873415255
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873550656
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":99},{""activity"":""unknown"",""confidence"":1}]",still,3,99,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873558682
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873686835
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873707487
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873746533
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873768339
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873806137
plugin_google_activity_recognition,"[{""activity"":""unknown"",""confidence"":40},{""activity"":""in_vehicle"",""confidence"":10},{""activity"":""on_bicycle"",""confidence"":10},{""activity"":""on_foot"",""confidence"":10},{""activity"":""walking"",""confidence"":10},{""activity"":""running"",""confidence"":10},{""activity"":""still"",""confidence"":10}]",unknown,4,40,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873826834
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873878679
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873878738
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":99},{""activity"":""unknown"",""confidence"":1}]",still,3,99,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873942560
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":99},{""activity"":""unknown"",""confidence"":1}]",still,3,99,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583873999879
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874069016
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874112330
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874172961
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874173032
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874287164
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874364965
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874425961
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874469042
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874481474
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":99},{""activity"":""unknown"",""confidence"":1}]",still,3,99,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874674313
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874710105
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874976984
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":98},{""activity"":""in_vehicle"",""confidence"":1},{""activity"":""unknown"",""confidence"":1}]",still,3,98,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583874989044
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875064502
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875245224
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":97},{""activity"":""unknown"",""confidence"":2},{""activity"":""in_vehicle"",""confidence"":1}]",still,3,97,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875257466
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875367103
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":100}]",still,3,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875379248
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":99},{""activity"":""unknown"",""confidence"":1}]",still,3,99,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875572052
plugin_google_activity_recognition,"[{""activity"":""tilting"",""confidence"":100}]",tilting,5,100,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875752696
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":48},{""activity"":""in_vehicle"",""confidence"":19},{""activity"":""on_foot"",""confidence"":15},{""activity"":""walking"",""confidence"":15},{""activity"":""on_bicycle"",""confidence"":3},{""activity"":""unknown"",""confidence"":3}]",still,3,48,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875773412
plugin_google_activity_recognition,"[{""activity"":""still"",""confidence"":41},{""activity"":""on_foot"",""confidence"":26},{""activity"":""walking"",""confidence"":26},{""activity"":""in_vehicle"",""confidence"":15},{""activity"":""on_bicycle"",""confidence"":9},{""activity"":""running"",""confidence"":2},{""activity"":""unknown"",""confidence"":2}]",still,3,41,b57ed6e1-b480-4063-9d33-e29b2d89ef0d,203RN,1583875849576
