index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
511195,locations,16.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.7,0.0,40.42205166666667,-79.7984,0.0,gps,1596049785345
511196,locations,16.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.7,0.0,40.42205166666667,-79.7984,0.0,gps,1596049785387
511197,locations,16.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.7,0.0,40.42205166666667,-79.7984,0.0,gps,1596049785414
511198,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.8,0.0,40.42184333333333,-79.79865,0.0,gps,1596050047017
511199,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.8,0.0,40.42184333333333,-79.79865,0.0,gps,1596050047057
511200,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.8,19.850000381469727,40.42175833333333,-79.79823333333334,0.7571563720703125,gps,1596050232392
511201,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.8,19.850000381469727,40.42175833333333,-79.79823333333334,0.7571563720703125,gps,1596050232437
511202,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,409.2,0.0,40.42151833333333,-79.79855500000002,0.0,gps,1596050894695
511203,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,409.2,0.0,40.42151833333333,-79.79855500000002,0.0,gps,1596050894796
511204,locations,2024.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,0.0,40.40734970000001,-79.8222735,0.0,network,1596052127326
511205,locations,14.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,318.8,0.0,40.42170333333333,-79.79828,0.0,gps,1596054437696
511206,locations,14.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,318.8,0.0,40.42170333333333,-79.79828,0.0,gps,1596054437732
511207,locations,10.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,318.9,0.0,40.419745,-79.798265,0.0,gps,1596054494407
511208,locations,10.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,318.9,0.0,40.419745,-79.798265,0.0,gps,1596054494453
511209,locations,10.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,318.9,0.0,40.419745,-79.798265,0.0,gps,1596054494540
511210,locations,8.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,319.4,115.72000122070312,40.42184666666667,-79.798265,0.6006808280944824,gps,1596054637993
511211,locations,8.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,319.4,115.72000122070312,40.42184666666667,-79.798265,0.6006808280944824,gps,1596054638036
511212,locations,12.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,320.2,44.77999877929688,40.414901666666665,-79.79813333333333,1.27959942817688,gps,1596054743858
511213,locations,12.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,320.2,44.77999877929688,40.414901666666665,-79.79813333333333,1.27959942817688,gps,1596054743884
511214,locations,12.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,320.2,44.77999877929688,40.414901666666665,-79.79813333333333,1.27959942817688,gps,1596054743912
511215,locations,1400.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,0.0,40.4329502,-79.79727829999999,0.0,network,1596055039237
511216,locations,13.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,311.7,0.0,40.42147833333333,-79.79809166666669,0.0,gps,1596055061470
511217,locations,13.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,311.7,0.0,40.42147833333333,-79.79809166666669,0.0,gps,1596055061511
511218,locations,13.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,311.7,0.0,40.42147833333333,-79.79809166666669,0.0,gps,1596055061546
511219,locations,13.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,359.8,158.24000549316406,40.42159,-79.79805166666667,0.0,gps,1596056513755
511220,locations,13.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,359.8,158.24000549316406,40.42159,-79.79805166666667,0.0,gps,1596056513819
511221,locations,10.9,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,359.8,0.0,40.42179166666666,-79.79827,0.0,gps,1596056709000
511222,locations,10.9,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,359.8,0.0,40.42179166666666,-79.79827,0.0,gps,1596056709032
511223,locations,20.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217879,-79.7982792,0.0,network,1596057749597
511224,locations,12.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,307.5,0.0,40.42108333333333,-79.79848666666666,0.0,gps,1596058137304
511225,locations,12.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,307.5,0.0,40.42108333333333,-79.79848666666666,0.0,gps,1596058137366
511226,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,307.8,0.0,40.421515,-79.79773833333334,0.0,gps,1596058323924
511227,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,307.8,0.0,40.421515,-79.79773833333334,0.0,gps,1596058323958
511228,locations,12.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,308.0,0.0,40.42163166666667,-79.79793166666667,0.0,gps,1596058541281
511229,locations,12.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,308.0,0.0,40.42163166666667,-79.79793166666667,0.0,gps,1596058541331
511230,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,314.9,0.0,40.42185666666667,-79.79799166666666,0.0,gps,1596058728688
511231,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,314.9,0.0,40.42185666666667,-79.79799166666666,0.0,gps,1596058728727
511232,locations,15.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,729.5,54.86000061035156,40.42359666666667,-79.80330333333333,0.0,gps,1596060127849
511233,locations,15.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,729.5,54.86000061035156,40.42359666666667,-79.80330333333333,0.0,gps,1596060127886
511234,locations,15.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,729.5,54.86000061035156,40.42359666666667,-79.80330333333333,0.0,gps,1596060127919
511235,locations,13.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.9,0.0,40.421841666666666,-79.79829333333333,0.0,gps,1596060334827
511236,locations,13.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.9,0.0,40.421841666666666,-79.79829333333333,0.0,gps,1596060334860
511237,locations,13.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.9,0.0,40.421841666666666,-79.79829333333333,0.0,gps,1596060334891
511238,locations,13.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.9,0.0,40.42152,-79.79805,0.0,gps,1596060523057
511239,locations,13.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.9,0.0,40.42152,-79.79805,0.0,gps,1596060523094
511240,locations,12.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,346.1,0.0,40.421975,-79.79848833333334,0.0,gps,1596060736073
511241,locations,12.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,346.1,0.0,40.421975,-79.79848833333334,0.0,gps,1596060736105
511242,locations,1915.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,0.0,0.0,40.4115079,-79.8090903,0.0,network,1596060770749
511243,locations,12.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,346.1,0.0,40.42188,-79.79851000000002,0.0,gps,1596060891702
511244,locations,12.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,346.1,0.0,40.42188,-79.79851000000002,0.0,gps,1596060891730
511245,locations,13.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,346.0,0.0,40.421048333333346,-79.79809666666667,0.0,gps,1596061087726
511246,locations,13.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,346.0,0.0,40.421048333333346,-79.79809666666667,0.0,gps,1596061087777
511247,locations,13.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.422021666666666,-79.79838333333333,0.0,gps,1596061279649
511248,locations,13.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.422021666666666,-79.79838333333333,0.0,gps,1596061279692
511249,locations,12.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.421821666666666,-79.79836,0.0,gps,1596061480809
511250,locations,12.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.421821666666666,-79.79836,0.0,gps,1596061480837
511251,locations,19.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.42192166666667,-79.79774166666667,0.0,gps,1596061691798
511252,locations,19.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.42192166666667,-79.79774166666667,0.0,gps,1596061691821
511253,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.42150166666667,-79.798315,0.0,gps,1596061923947
511254,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,349.5,0.0,40.42150166666667,-79.798315,0.0,gps,1596061923992
511255,locations,11.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.3,0.0,40.42215166666666,-79.79859499999998,0.0,gps,1596062201459
511256,locations,11.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,350.3,0.0,40.42215166666666,-79.79859499999998,0.0,gps,1596062201575
511257,locations,15.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42112,-79.79494,0.0,gps,1596062390999
511258,locations,15.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42112,-79.79494,0.0,gps,1596062391033
511259,locations,15.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42112,-79.79494,0.0,gps,1596062391061
511260,locations,11.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,343.489990234375,40.42182,-79.79821166666667,0.0,gps,1596062580485
511261,locations,11.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,343.489990234375,40.42182,-79.79821166666667,0.0,gps,1596062580547
511262,locations,11.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,343.489990234375,40.42182,-79.79821166666667,0.0,gps,1596062580563
511263,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42160166666667,-79.79810666666667,0.0,gps,1596062768022
511264,locations,12.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42160166666667,-79.79810666666667,0.0,gps,1596062768057
511265,locations,17.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.421765,-79.79944666666667,0.0,gps,1596062959518
511266,locations,17.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.421765,-79.79944666666667,0.0,gps,1596062959555
511267,locations,16.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42201666666666,-79.79795666666669,0.0,gps,1596063145080
511268,locations,16.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42201666666666,-79.79795666666669,0.0,gps,1596063145198
511269,locations,13.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42119,-79.79977833333334,0.0,gps,1596063332950
511270,locations,13.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42119,-79.79977833333334,0.0,gps,1596063332986
511271,locations,13.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.42119,-79.79977833333334,0.0,gps,1596063333018
511272,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.5,0.0,40.42186166666667,-79.79798333333333,0.0,gps,1596063521985
511273,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.5,0.0,40.42186166666667,-79.79798333333333,0.0,gps,1596063522010
511274,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.5,0.0,40.42186166666667,-79.79798333333333,0.0,gps,1596063522030
511275,locations,16.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.41975333333333,-79.79667166666667,0.0,gps,1596063698505
511276,locations,16.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,352.6,0.0,40.41975333333333,-79.79667166666667,0.0,gps,1596063698639
511277,locations,20.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421786499999996,-79.79827900000002,0.0,network,1596063718846
