index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
508155,locations,8.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,353.9,144.07000732421875,40.42173,-79.79838000000002,0.5245019197463989,gps,1595289600611
508156,locations,14.373,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217948,-79.7982647,0.0,network,1595289600634
508157,locations,8.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,353.9,144.07000732421875,40.42173,-79.79838000000002,0.5245019197463989,gps,1595289600668
508158,locations,14.373,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217948,-79.7982647,0.0,network,1595289601681
508159,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,353.9,2.259999990463257,40.42181833333333,-79.7982266666667,1.7943216562271118,gps,1595289794399
508160,locations,15.072000000000001,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217951,-79.7982663,0.0,network,1595289794426
508161,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,353.9,2.259999990463257,40.42181833333333,-79.7982266666667,1.7943216562271118,gps,1595289794520
508162,locations,15.072000000000001,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217951,-79.7982663,0.0,network,1595289795554
508163,locations,8.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.5,81.1500015258789,40.421895,-79.79817,0.3911888897418976,gps,1595289978891
508164,locations,14.525,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421796,-79.7982665,0.0,network,1595289978914
508165,locations,8.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.5,81.1500015258789,40.421895,-79.79817,0.3911888897418976,gps,1595289978947
508166,locations,14.525,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421796,-79.7982665,0.0,network,1595289979961
508167,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.5,321.3599853515625,40.42184833333333,-79.79830166666667,1.0016494989395142,gps,1595290173298
508168,locations,17.269000000000002,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421797,-79.79826690000002,0.0,network,1595290173325
508169,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.5,321.3599853515625,40.42184833333333,-79.79830166666667,1.0016494989395142,gps,1595290173359
508170,locations,17.269000000000002,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421797,-79.79826690000002,0.0,network,1595290174370
508171,locations,9.9,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.6,57.0,40.42163,-79.79793666666666,1.0443713665008545,gps,1595290357037
508172,locations,14.73,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217953,-79.79826700000002,0.0,network,1595290357057
508173,locations,9.9,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.6,57.0,40.42163,-79.79793666666666,1.0443713665008545,gps,1595290357093
508174,locations,14.73,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217953,-79.79826700000002,0.0,network,1595290358249
508175,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.6,0.0,40.42184833333333,-79.79839333333331,0.0,gps,1595290548570
508176,locations,16.083,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217951,-79.7982625,0.0,network,1595290548590
508177,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.6,0.0,40.42184833333333,-79.79839333333331,0.0,gps,1595290548620
508178,locations,16.083,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217951,-79.7982625,0.0,network,1595290549640
508179,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.6,16.930000305175778,40.421825,-79.79823333333334,0.6573002934455872,gps,1595290734867
508180,locations,15.475,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826820000002,0.0,network,1595290734885
508181,locations,10.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,354.6,16.930000305175778,40.421825,-79.79823333333334,0.6573002934455872,gps,1595290734919
508182,locations,15.475,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826820000002,0.0,network,1595290735930
508183,locations,8.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.2,7.269999980926514,40.42170833333333,-79.79816666666667,3.023993015289306,gps,1595290927197
508184,locations,14.991,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217965,-79.79826920000002,0.0,network,1595290927218
508185,locations,8.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.2,7.269999980926514,40.42170833333333,-79.79816666666667,3.023993015289306,gps,1595290927255
508186,locations,14.991,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217965,-79.79826920000002,0.0,network,1595290928283
508187,locations,8.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.3,354.1099853515625,40.42172333333333,-79.79830166666667,1.0289297103881836,gps,1595291121988
508188,locations,15.415999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217962,-79.79826829999998,0.0,network,1595291122006
508189,locations,8.7,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.3,354.1099853515625,40.42172333333333,-79.79830166666667,1.0289297103881836,gps,1595291122124
508190,locations,15.415999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217962,-79.79826829999998,0.0,network,1595291122234
508191,locations,8.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.3,100.56999969482422,40.421715,-79.79810666666667,1.5874032974243164,gps,1595291317776
508192,locations,15.475,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826820000002,0.0,network,1595291317806
508193,locations,8.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.3,100.56999969482422,40.421715,-79.79810666666667,1.5874032974243164,gps,1595291317840
508194,locations,15.475,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826820000002,0.0,network,1595291318852
508195,locations,13.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.3,206.05999755859366,40.421565,-79.79827833333334,0.4647941589355469,gps,1595291503589
508196,locations,15.447000000000001,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826779999998,0.0,network,1595291503609
508197,locations,13.2,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.3,206.05999755859366,40.421565,-79.79827833333334,0.4647941589355469,gps,1595291503645
508198,locations,15.447000000000001,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826779999998,0.0,network,1595291504656
508199,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,193.25999450683602,40.420891666666655,-79.79534,0.5486938953399658,gps,1595291688283
508200,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,193.25999450683602,40.420891666666655,-79.79534,0.5486938953399658,gps,1595291688316
508201,locations,15.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217956,-79.7982676,0.0,network,1595291688334
508202,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,193.25999450683602,40.420891666666655,-79.79534,0.5486938953399658,gps,1595291688363
508203,locations,15.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217956,-79.7982676,0.0,network,1595291689377
508204,locations,9.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,11.619999885559082,40.42174166666667,-79.79820666666666,0.16419638693332672,gps,1595291877024
508205,locations,9.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,11.619999885559082,40.42174166666667,-79.79820666666666,0.16419638693332672,gps,1595291877060
508206,locations,14.478,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421795700000004,-79.7982672,0.0,network,1595291877083
508207,locations,9.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,11.619999885559082,40.42174166666667,-79.79820666666666,0.16419638693332672,gps,1595291877135
508208,locations,14.478,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421795700000004,-79.7982672,0.0,network,1595291878133
508209,locations,12.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,192.72000122070312,40.42185,-79.79823833333333,0.6506088972091675,gps,1595292067689
508210,locations,15.460999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421795700000004,-79.79826820000002,0.0,network,1595292067705
508211,locations,12.1,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,355.4,192.72000122070312,40.42185,-79.79823833333333,0.6506088972091675,gps,1595292067751
508212,locations,15.460999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421795700000004,-79.79826820000002,0.0,network,1595292068759
508213,locations,13.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,135.9,150.02000427246094,40.422446666666666,-79.79833166666667,0.2939063906669617,gps,1595292257237
508214,locations,13.555,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217946,-79.79826340000002,0.0,network,1595292257260
508215,locations,13.4,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,135.9,150.02000427246094,40.422446666666666,-79.79833166666667,0.2939063906669617,gps,1595292257293
508216,locations,13.555,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217946,-79.79826340000002,0.0,network,1595292257402
508217,locations,9.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,135.9,0.0,40.422033333333346,-79.79784333333333,0.0,gps,1595292382493
508218,locations,14.665999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217937,-79.79826290000003,0.0,network,1595292382541
508219,locations,9.8,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,135.9,0.0,40.422033333333346,-79.79784333333333,0.0,gps,1595292382697
508220,locations,14.665999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217937,-79.79826290000003,0.0,network,1595292383712
508221,locations,8.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,136.1,0.0,40.42274000000001,-79.79757833333333,0.0,gps,1595292570904
508222,locations,15.343,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217945,-79.7982658,0.0,network,1595292570925
508223,locations,8.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,136.1,0.0,40.42274000000001,-79.79757833333333,0.0,gps,1595292570959
508224,locations,15.343,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217945,-79.7982658,0.0,network,1595292571962
508225,locations,12.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,136.2,0.0,40.422425,-79.79757666666666,0.0,gps,1595292757513
508226,locations,14.927,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217935,-79.7982631,0.0,network,1595292757536
508227,locations,12.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,136.2,0.0,40.422425,-79.79757666666666,0.0,gps,1595292757609
508228,locations,14.927,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217935,-79.7982631,0.0,network,1595292758675
508229,locations,9.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,254.9,9.529999732971193,40.42209666666667,-79.79845666666667,0.5785477757453918,gps,1595292941548
508230,locations,15.582,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217937,-79.7982635,0.0,network,1595292941573
508231,locations,9.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,254.9,9.529999732971193,40.42209666666667,-79.79845666666667,0.5785477757453918,gps,1595292941615
508232,locations,15.582,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217937,-79.7982635,0.0,network,1595292942627
508233,locations,9.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,255.2,307.2099914550781,40.42031833333333,-79.79781166666666,0.0,gps,1595293029718
508234,locations,9.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,255.2,307.2099914550781,40.42031833333333,-79.79781166666666,0.0,gps,1595293029761
508235,locations,15.408,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217964,-79.79826829999998,0.0,network,1595293029776
508236,locations,9.0,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,255.2,307.2099914550781,40.42031833333333,-79.79781166666666,0.0,gps,1595293029813
508237,locations,15.408,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217964,-79.79826829999998,0.0,network,1595293030860
508238,locations,8.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,255.2,0.0,40.42187333333333,-79.79862499999999,0.0,gps,1595293186127
508239,locations,14.53,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421794399999996,-79.7982635,0.0,network,1595293186192
508240,locations,8.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,255.2,0.0,40.42187333333333,-79.79862499999999,0.0,gps,1595293186318
508241,locations,14.53,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.421794399999996,-79.7982635,0.0,network,1595293187373
508242,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,397.9,254.08999633789062,40.421935,-79.79839333333331,0.18427056074142456,gps,1595293368844
508243,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,397.9,254.08999633789062,40.421935,-79.79839333333331,0.18427056074142456,gps,1595293368872
508244,locations,18.159000000000002,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,330.70001220703125,0.0,40.4217951,-79.7982704,0.0,network,1595293368885
508245,locations,10.5,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,397.9,254.08999633789062,40.421935,-79.79839333333331,0.18427056074142456,gps,1595293368914
508246,locations,14.847999999999999,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217963,-79.79826820000002,0.0,network,1595293387745
508247,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,386.8,0.0,40.421815,-79.79832833333333,0.0,gps,1595293409404
508248,locations,19.423,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217936,-79.79826800000002,0.0,network,1595293409443
508249,locations,9.3,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,386.8,0.0,40.421815,-79.79832833333333,0.0,gps,1595293409502
508250,locations,19.423,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.4217936,-79.79826800000002,0.0,network,1595293410608
508251,locations,8.6,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,386.7,0.0,40.42181,-79.79813,0.0,gps,1595293523420
508252,locations,15.008,ed9efed5-10ca-4e65-b71f-224e547f9337,229CY,334.5,0.0,40.42179760000001,-79.79826899999998,0.0,network,1595293523449
