index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
183314,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.89215087890625,-1.0,40.542739755711715,-80.03029251508696,-1.0,fused,1594252982804
183315,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,347.7408447265625,-1.0,40.54258667907378,-80.03033499660876,-1.0,fused,1594253282717
183316,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.8385314941406,-1.0,40.54264298259001,-80.0303341849202,-1.0,fused,1594253582801
183317,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.2164306640625,-1.0,40.54279541554671,-80.03027374122543,-1.0,fused,1594253882712
183318,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.6362609863281,-1.0,40.54278913858456,-80.03018297337044,-1.0,fused,1594254182730
183319,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.3705749511719,-1.0,40.54273543181465,-80.03011861272752,-1.0,fused,1594254482735
183320,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.6381530761719,-1.0,40.54282431644121,-80.03019963494403,-1.0,fused,1594254782740
183321,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.0441589355469,-1.0,40.54277557072954,-80.03023747834139,-1.0,fused,1594255082738
183322,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.24591064453125,-1.0,40.542780781213075,-80.0302548019602,-1.0,fused,1594255382725
183323,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.92449951171875,-1.0,40.54276909007189,-80.0301466892443,-1.0,fused,1594255682727
183324,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.28778076171875,-1.0,40.54275865562306,-80.03021437268285,-1.0,fused,1594255982728
183325,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.2268981933594,-1.0,40.54278113253084,-80.03023322006699,-1.0,fused,1594256282727
183326,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.4941101074219,-1.0,40.54278151052112,-80.03026040749761,-1.0,fused,1594256582723
183327,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.4478454589844,-1.0,40.54274832537694,-80.03021464672196,-1.0,fused,1594256882721
183328,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.3515625,-1.0,40.542775930897584,-80.03022544929802,-1.0,fused,1594257182721
183329,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.2598571777344,-1.0,40.54279644256861,-80.03034625909041,-1.0,fused,1594257482719
183330,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.40924072265625,-1.0,40.54278362138426,-80.0303224437044,-1.0,fused,1594257782716
183331,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.5896301269531,-1.0,40.54277417080829,-80.0302905878397,-1.0,fused,1594258082767
183332,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.6620788574219,-1.0,40.54282768506367,-80.03032526663935,-1.0,fused,1594258382800
183333,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.9089660644531,-1.0,40.54279958817037,-80.03024986367285,-1.0,fused,1594258682708
183334,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.5726013183594,-1.0,40.542754191085656,-80.03011714013091,-1.0,fused,1594258982711
183335,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.4081726074219,-1.0,40.542838142774855,-80.03032138261561,-1.0,fused,1594259282710
183336,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.0448913574219,-1.0,40.5428058573849,-80.03025677337477,-1.0,fused,1594259582712
183337,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.65069580078125,-1.0,40.54277426113044,-80.03019054571796,-1.0,fused,1594259882707
183338,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.3731384277344,-1.0,40.542692236579114,-80.03024852959807,-1.0,fused,1594260182693
183339,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.2723693847656,-1.0,40.54270269410323,-80.0303001471108,-1.0,fused,1594260482695
183340,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.6658630371094,-1.0,40.54274246866952,-80.03022912425585,-1.0,fused,1594260782696
183341,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.6951599121094,-1.0,40.542752215381896,-80.03018017024509,-1.0,fused,1594261082697
183342,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.8056640625,-1.0,40.54284620361452,-80.0304205943863,-1.0,fused,1594261382778
183343,locations,9.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,348.0971983922645,214.38481557808282,40.54264214674564,-80.03038919996956,0.08891545981168747,fused,1594261682773
183344,locations,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,353.73832297325134,-1.0,40.54262595181309,-80.03037795774502,0.2197584071005506,fused,1594261982777
183345,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,346.9506530761719,-1.0,40.54275054743132,-80.03029922451191,-1.0,fused,1594262282689
183346,locations,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,350.4710848452524,-1.0,40.54263332691775,-80.03035795233477,0.28487281001807235,fused,1594262582682
183347,locations,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,355.97524781431997,14.785336844828393,40.54263620303707,-80.03038707754949,0.7019526603405754,fused,1594262882688
183348,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.5587158203125,-1.0,40.542749551104826,-80.03020769206191,-1.0,fused,1594263182775
183349,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.2447204589844,-1.0,40.54286568895513,-80.03034483837607,-1.0,fused,1594263482757
183350,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.3262023925781,-1.0,40.5427931363805,-80.03023857333662,-1.0,fused,1594263782678
183351,locations,20.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,346.24425517076554,358.7678451735759,40.542761596114715,-80.03031881605195,0.1479136347770691,fused,1594264082680
183352,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.989013671875,-1.0,40.54278959167213,-80.03023870143231,-1.0,fused,1594264382772
183353,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.2372741699219,-1.0,40.54278066854792,-80.03031226795184,-1.0,fused,1594264682687
183354,locations,16.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.2008117886312,54.21753005741937,40.54277745641177,-80.03030899067262,0.0,fused,1594264982759
183355,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.32501220703125,-1.0,40.542770493586296,-80.0302544182332,-1.0,fused,1594265282756
183356,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.9386291503906,-1.0,40.542798040716335,-80.03022694238034,-1.0,fused,1594265582758
183357,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.63604736328125,-1.0,40.542700326463056,-80.03012234152764,-1.0,fused,1594265882690
183358,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.27581787109375,-1.0,40.54279619887452,-80.03023250600789,-1.0,fused,1594266182783
183359,locations,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,347.86546565312887,-1.0,40.542686377869956,-80.030370120176,0.0,fused,1594266482691
183360,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.0738525390625,-1.0,40.542795436485314,-80.03026151027588,-1.0,fused,1594266782789
183361,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.8263854980469,-1.0,40.54278401252938,-80.03025040748835,-1.0,fused,1594267082690
183362,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.6379089355469,-1.0,40.542819542676725,-80.03029320162561,-1.0,fused,1594267382689
183363,locations,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,349.1376777915284,-1.0,40.54272272279015,-80.0304464904724,0.1478361419969282,fused,1594267682692
183364,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.696533203125,-1.0,40.54276413232197,-80.03029792553697,-1.0,fused,1594267982779
183365,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.553955078125,-1.0,40.54288643408199,-80.03035183594874,-1.0,fused,1594268282694
183366,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.3612365722656,-1.0,40.54274558435624,-80.03022847595226,-1.0,fused,1594268582695
183367,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.01800537109375,-1.0,40.54288373858879,-80.03040337118227,-1.0,fused,1594268882698
183368,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.66107177734375,-1.0,40.54280769608479,-80.03030749518398,-1.0,fused,1594269182701
183369,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.8412780761719,-1.0,40.54281166647128,-80.03031609220956,-1.0,fused,1594269482703
183370,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.4991455078125,-1.0,40.54285856172787,-80.0304140541667,-1.0,fused,1594269782699
183371,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.03302001953125,-1.0,40.54281392175879,-80.0302924205605,-1.0,fused,1594270082705
183372,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.9870300292969,-1.0,40.542797861011785,-80.03034817409909,-1.0,fused,1594270382793
183373,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.9972229003906,-1.0,40.542751452662024,-80.03037285777697,-1.0,fused,1594270682795
183374,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.1448669433594,-1.0,40.542878240219494,-80.03037616532278,-1.0,fused,1594270982711
183375,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,346.26318359375,-1.0,40.54262769587208,-80.03033321030729,-1.0,fused,1594271282712
183376,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.3544006347656,-1.0,40.54270640277761,-80.03019355549729,-1.0,fused,1594271582777
183377,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.0597839355469,-1.0,40.542748165888355,-80.03020520589408,-1.0,fused,1594271882798
183378,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.30657958984375,-1.0,40.54274403898696,-80.03013403736482,-1.0,fused,1594272182717
183379,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.0429382324219,-1.0,40.54270612043483,-80.03019257717048,-1.0,fused,1594272482718
183380,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.86328125,-1.0,40.54270945786777,-80.03017955738271,-1.0,fused,1594272782734
183381,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.36639404296875,-1.0,40.54267103217928,-80.03020275338899,-1.0,fused,1594273082694
183382,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.1930236816406,-1.0,40.54272404039893,-80.03014631408301,-1.0,fused,1594273382695
183383,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.19342041015625,-1.0,40.54272040763235,-80.03023485185689,-1.0,fused,1594273682696
183384,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.6651611328125,-1.0,40.542686782414826,-80.03021885786764,-1.0,fused,1594273982696
183385,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.7220764160156,-1.0,40.54272247552044,-80.0301503921596,-1.0,fused,1594274282767
183386,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.6470947265625,-1.0,40.54274533105064,-80.03023726068037,-1.0,fused,1594274582693
183387,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.110595703125,-1.0,40.54277223746194,-80.03022495559304,-1.0,fused,1594274882679
183388,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.8016052246094,-1.0,40.54270446764466,-80.03029809609134,-1.0,fused,1594275182680
183389,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.48809814453125,-1.0,40.542780142969214,-80.03025227892053,-1.0,fused,1594275482738
183390,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.228759765625,-1.0,40.54266755352993,-80.03031573811394,-1.0,fused,1594275782675
183391,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.6848449707031,-1.0,40.542671416809924,-80.03034811879908,-1.0,fused,1594276082674
183392,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.6485290527344,-1.0,40.54264888917954,-80.03023925518468,-1.0,fused,1594276382673
183393,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.3796691894531,-1.0,40.54276416671385,-80.03027529460923,-1.0,fused,1594276682713
183394,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.1123962402344,-1.0,40.54271508076075,-80.03024955588955,-1.0,fused,1594276982663
183395,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.8321838378906,-1.0,40.54272155751311,-80.03020326885301,-1.0,fused,1594277282660
183396,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.72650146484375,-1.0,40.542745865016926,-80.03013973824554,-1.0,fused,1594277582658
183397,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.03594970703125,-1.0,40.54268803363009,-80.03022010623508,-1.0,fused,1594277882679
183398,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.7791442871094,-1.0,40.54269208075717,-80.03021388420252,-1.0,fused,1594278182653
183399,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.5375061035156,-1.0,40.54271728697378,-80.03018492544756,-1.0,fused,1594278482651
183400,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.51055908203125,-1.0,40.54271801667589,-80.03029365634802,-1.0,fused,1594278782644
183401,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.67840576171875,-1.0,40.54268579860861,-80.03020682708053,-1.0,fused,1594279082694
183402,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.7989501953125,-1.0,40.54268425595564,-80.03028277685074,-1.0,fused,1594279382638
183403,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.4410400390625,-1.0,40.54276476978721,-80.03025391725403,-1.0,fused,1594279682636
183404,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.15557861328125,-1.0,40.54279691632388,-80.03023942354723,-1.0,fused,1594279982633
183405,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.3704528808594,-1.0,40.54264443595665,-80.03018934743872,-1.0,fused,1594280282652
183406,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.564453125,-1.0,40.54265441515104,-80.03021457810591,-1.0,fused,1594280582627
183407,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.14300537109375,-1.0,40.54267763616661,-80.03026620858711,-1.0,fused,1594280882621
183408,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.5121765136719,-1.0,40.54278031035789,-80.03025633287861,-1.0,fused,1594281182618
183409,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.0099182128906,-1.0,40.5426583621198,-80.03022334799313,-1.0,fused,1594281482633
183410,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.8638610839844,-1.0,40.54269660090118,-80.0302709354312,-1.0,fused,1594281782608
183411,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.5622253417969,-1.0,40.54269286908463,-80.03016671319828,-1.0,fused,1594282082609
183412,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.0195007324219,-1.0,40.54272861247941,-80.03018621371251,-1.0,fused,1594282382664
183413,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.6986389160156,-1.0,40.542692871712454,-80.03028615771206,-1.0,fused,1594282682621
183414,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.3194885253906,-1.0,40.54271624535843,-80.03017231669125,-1.0,fused,1594282982599
183415,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.77606201171875,-1.0,40.542621402734326,-80.03023533212205,-1.0,fused,1594283282596
183416,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.6036682128906,-1.0,40.54271555517109,-80.03015970392445,-1.0,fused,1594283582592
183417,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.072998046875,-1.0,40.542737461453726,-80.03019330395348,-1.0,fused,1594283882667
183418,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.8918151855469,-1.0,40.5426948952497,-80.03027644124576,-1.0,fused,1594284182586
183419,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.508056640625,-1.0,40.542731391478526,-80.03018124797809,-1.0,fused,1594284482583
183420,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.20184326171875,-1.0,40.542745518101036,-80.03018310968645,-1.0,fused,1594284782580
183421,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.764404296875,-1.0,40.54273480943464,-80.03025388817434,-1.0,fused,1594285082610
183422,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.9600524902344,-1.0,40.542696450613725,-80.03027596934031,-1.0,fused,1594285382571
183423,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.7734069824219,-1.0,40.5426961472534,-80.03021742792228,-1.0,fused,1594285682571
183424,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.58001708984375,-1.0,40.54269327929625,-80.03019753815181,-1.0,fused,1594285982571
183425,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.1269226074219,-1.0,40.542738220096176,-80.03021764012806,-1.0,fused,1594286282644
183426,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.70025634765625,-1.0,40.54269404049129,-80.03023943926675,-1.0,fused,1594286582564
183427,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.6722106933594,-1.0,40.54269930408936,-80.0302219816363,-1.0,fused,1594286882558
183428,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.05926513671875,-1.0,40.542747497433204,-80.03023765925734,-1.0,fused,1594287182558
183429,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.5471496582031,-1.0,40.54269324260056,-80.0302603146622,-1.0,fused,1594287482567
183430,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.98187255859375,-1.0,40.542670578177145,-80.0301988046978,-1.0,fused,1594287782549
183431,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.82916259765625,-1.0,40.542628018190825,-80.03022726413967,-1.0,fused,1594288082546
183432,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.65606689453125,-1.0,40.54271739637243,-80.03027194939443,-1.0,fused,1594288382546
183433,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.73968505859375,-1.0,40.54268942923931,-80.0302034506007,-1.0,fused,1594288682552
183434,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.6894836425781,-1.0,40.54271217982151,-80.03024391954033,-1.0,fused,1594288982539
183435,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,344.623291015625,-1.0,40.54271565500496,-80.03024400466599,-1.0,fused,1594289282535
