index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
200124,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,331.1094055175781,-1.0,40.545259482070364,-80.01647072746341,-1.0,fused,1599955221027
200125,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,330.6327819824219,-1.0,40.54536036866513,-80.01640119431944,-1.0,fused,1599955521065
200126,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,330.6280517578125,-1.0,40.54525675383281,-80.01633032556255,-1.0,fused,1599955820981
200127,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,327.88671875,-1.0,40.54375437135234,-80.01448472495892,-1.0,fused,1599956120994
200128,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,300.71142578125,-1.0,40.53393125598042,-80.01907771928468,-1.0,fused,1599956420993
200129,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.1293640136719,-1.0,40.54275569390665,-80.03021073115781,-1.0,fused,1599956720985
200130,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.118408203125,-1.0,40.54275225982075,-80.03018858499067,-1.0,fused,1599957020987
200131,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.4639892578125,-1.0,40.54275968580907,-80.03026226855955,-1.0,fused,1599957321007
200132,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.16241455078125,-1.0,40.54279736763493,-80.0302131619008,-1.0,fused,1599957620975
200133,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,342.9385681152344,-1.0,40.54275744372065,-80.0301493058262,-1.0,fused,1599957921000
200134,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.3611145019531,-1.0,40.54277002002273,-80.03026461728092,-1.0,fused,1599958220981
200135,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.7940368652344,-1.0,40.542705473926574,-80.03017518255744,-1.0,fused,1599958520929
200136,locations,65.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,343.6031494140625,-1.0,40.542758064456116,-80.03030712552811,-1.0,fused,1599958820964
200137,locations,11.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,346.07662642527663,171.2908699519028,40.542782328870246,-80.03019742980959,0.5200008749961853,fused,1599959120990
200138,locations,5.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,352.6592066222802,359.82275390625,40.5443844966343,-80.03592659278128,0.0,fused,1599959421005
200139,locations,7.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,263.9828496556729,146.17993918633908,40.52730279513887,-80.07108786391733,15.941720747000973,fused,1599959721007
200140,locations,10.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,362.3209983082488,29.567448206682748,40.592015809503664,-80.09629264345999,27.908618502598124,fused,1599960021007
200141,locations,6.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,326.5142907500267,341.2054950869698,40.672294056551706,-80.09465039547045,31.08041582145173,fused,1599960320993
200142,locations,7.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,327.04936932492996,56.53800279547424,40.687679934704136,-80.05752424997134,7.081748678858119,fused,1599960621003
200143,locations,4.0,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,345.1461497005075,279.79359977009284,40.67592630864815,-80.04631532507274,1.4183595321183682,fused,1599960921005
