index,name,call_duration,call_type,device_id,device_label,timestamp,trace
10156,calls,0.0,1.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592328391526,924ABB13-CB15-4596-8FD4-52664A17020C
10157,calls,25.0,4.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592328416703,924ABB13-CB15-4596-8FD4-52664A17020C
