index,name,call_duration,call_type,device_id,device_label,timestamp,trace
10149,calls,0.0,3.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592247756278,0C7A2BEB-E92B-4167-8706-8977D6F7FB4F
10150,calls,1.0,2.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592247757701,0C7A2BEB-E92B-4167-8706-8977D6F7FB4F
10151,calls,29.0,4.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592247787676,0C7A2BEB-E92B-4167-8706-8977D6F7FB4F
10152,calls,0.0,1.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592247985576,E1AFAD5E-DB77-489F-B451-95D175771749
10153,calls,25.0,4.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592248010896,E1AFAD5E-DB77-489F-B451-95D175771749
10154,calls,0.0,1.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592254646973,B5606A0A-7DB4-4498-AF73-3DC5585521A6
10155,calls,29.0,4.0,a99b2342-91e1-4e2a-a36c-c67f0898c6bf,1312SM,1592254676680,B5606A0A-7DB4-4498-AF73-3DC5585521A6
