index,name,device_id,device_label,screen_status,timestamp
32805,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600214801629
32806,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600214921550
32807,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600215309889
32808,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600215708354
32809,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600215713429
32810,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600216041848
32811,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600216138692
32812,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600216394862
32813,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600216455305
32814,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600216465603
32815,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600216471947
32816,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600217620392
32817,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600218155832
32818,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600218256758
32819,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600218517355
32820,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600218522003
32821,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600220247767
32822,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600220300815
32823,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600220311413
32824,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600220350930
32825,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600220371510
32826,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600220403749
32827,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600222347328
32828,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600222730912
32829,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600222763037
32830,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600222892788
32831,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600223247352
32832,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600223422631
32833,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600223450820
32834,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600223545587
32835,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600223609896
32836,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600224397059
32837,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600224462452
32838,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600224473899
32839,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600224642144
32840,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600224852184
32841,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600228757631
32842,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600254626037
32843,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600254644986
32844,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600255694754
32845,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600255809717
32846,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600256780982
32847,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600256790886
32848,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600256927175
32849,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600257017404
32850,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600258395620
32851,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600258441311
32852,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600258532130
32853,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600258827102
32854,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600258830693
32855,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600258838591
32856,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600258964038
32857,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600259226204
32858,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600259241458
32859,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600259316204
32860,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600259323224
32861,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600259592416
32862,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600260145058
32863,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600260206402
32864,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600260715167
32865,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600260722621
32866,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600261025449
32867,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600261337678
32868,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600261404764
32869,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600261437961
32870,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600261484810
32871,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600261814734
32872,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600261932818
32873,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600262270952
32874,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600262710138
32875,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600262771415
32876,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600264000584
32877,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1600264144256
32878,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1600264199834
