index,name,device_id,device_label,screen_status,timestamp
28076,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596412891604
28077,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596413402125
28078,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596413481881
28079,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596416890737
28080,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596417021714
28081,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596418789044
28082,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596419444053
28083,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596419639839
28084,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596419664280
28085,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596419697922
28086,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596419733478
28087,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596419743159
28088,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596419860958
28089,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596423054371
28090,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596423069762
28091,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596423122172
28092,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596423155648
28093,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596423758377
28094,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596424114369
28095,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,2.0,1596424147396
28096,screen,c050a6e9-7e5b-4da4-95a0-60c287f0557d,104HT,3.0,1596424245366
