name,bssid,device_id,device_label,mac_address,ssid,timestamp
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632055478
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632115475
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632175476
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632235480
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632295474
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632355472
sensor_wifi,,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,,1609632415473
sensor_wifi,20:c0:47:1f:96:8a,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632475491
sensor_wifi,20:c0:47:1f:96:8a,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632535478
sensor_wifi,20:c0:47:1f:96:8a,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632595477
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632655476
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632715500
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632775476
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632835475
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632896877
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609632955567
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609633015471
sensor_wifi,70:f2:20:30:ee:f1,b6327d5d-c8c6-4b04-8615-fb5271dbcbee,2410AO,,Fios-5V4SX,1609633075472
