index,name,device_id,device_label,screen_status,timestamp
186726,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595981105582
186727,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595981139424
186728,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595981160860
186729,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595981194162
186730,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595983763671
186731,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595983846644
186732,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595983853178
186733,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595984173930
186734,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595984205451
186735,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595984238873
186736,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595984401890
186737,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595984538519
186738,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595984558884
186739,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595984658196
186740,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595984672237
186741,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595984948893
186742,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595990263562
186743,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595990278254
186744,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596014524167
186745,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596027561171
186746,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596028378839
186747,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596028773830
186748,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596028809169
186749,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596029130898
186750,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596029143809
186751,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596029163491
186752,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596029179032
186753,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596029222609
186754,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596029229064
186755,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596029820893
186756,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596031973790
186757,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596032237901
186758,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596032255787
186759,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596032898035
186760,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596033146230
186761,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596033241835
186762,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596033246773
186763,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596033733648
186764,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596033762421
186765,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596033770364
186766,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596033782969
186767,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596034072528
186768,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596034117986
186769,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596034287797
186770,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596034461804
186771,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596034464647
186772,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596035765705
186773,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596037829116
186774,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596037890451
186775,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596037939098
186776,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596037966055
186777,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596038536509
186778,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596038630014
186779,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596038683334
186780,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596039719919
186781,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596040879350
186782,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596040993008
186783,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596041107668
186784,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596041141847
186785,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596041226511
186786,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596041227137
186787,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596041227171
186788,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596041238345
186789,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596041389723
186790,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596041465671
186791,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596041534024
186792,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596042053279
186793,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596042905097
186794,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596042930051
186795,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596043248874
186796,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596043273474
186797,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596043962970
186798,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596044021495
186799,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596044373853
186800,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596044380970
186801,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596044627537
186802,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596046929343
186803,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596046932113
186804,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596049097589
186805,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596049174455
186806,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596053141867
186807,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596053183458
186808,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596053613547
186809,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596053638347
186810,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596053983623
186811,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596054113719
186812,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596054176414
186813,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596054195864
186814,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596054215090
186815,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596054327660
186816,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1596054423249
186817,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1596054676053
