index,name,device_id,device_label,screen_status,timestamp
186223,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595635979337
186224,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636065846
186225,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636082556
186226,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636167728
186227,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636206573
186228,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636228301
186229,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636285860
186230,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636342613
186231,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636396129
186232,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636427785
186233,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636442172
186234,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636540674
186235,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636561985
186236,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636584067
186237,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636759504
186238,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636770505
186239,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636779454
186240,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636791519
186241,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636807545
186242,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636850289
186243,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595636856000
186244,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595636869797
186245,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637078543
186246,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637142181
186247,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637258531
186248,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637297785
186249,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637438871
186250,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637455106
186251,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637671056
186252,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637695367
186253,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637790974
186254,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637815338
186255,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637870561
186256,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637887468
186257,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637953218
186258,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595637958699
186259,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595637994059
186260,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595640751384
186261,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595640779121
186262,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595647108907
186263,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595647110056
186264,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595664865605
186265,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595681402495
186266,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595681547572
186267,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595681902742
186268,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1595681909780
186269,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1595686563669
