index,name,device_id,device_label,screen_status,timestamp
184236,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592008446825
184237,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592008485511
184238,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592008498495
184239,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592008788891
184240,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592009131640
184241,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592009149706
184242,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592009150642
184243,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592009245410
184244,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592009247254
184245,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592009249771
184246,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592010346789
184247,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592010398817
184248,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592010926181
184249,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592010966113
184250,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592011375288
184251,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592011422780
184252,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592013363143
184253,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592013372076
184254,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592013534089
184255,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592013565060
184256,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592013567657
184257,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592013596403
184258,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592013642479
184259,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592013763426
184260,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592019162785
184261,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,2.0,1592019194141
184262,screen,bad8531f-a063-4d63-9a48-4cc1464700ed,1411SD,3.0,1592019199304
