index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
458518,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,324.8648681640625,-1.0,40.45486390769099,-80.15760659956206,-1.0,fused,1606867233174
458519,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,326.68943786621094,-1.0,40.45483209414346,-80.15752379198193,-1.0,fused,1606867533088
458520,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,326.6800651550293,-1.0,40.45488357345439,-80.15759416902947,-1.0,fused,1606867833081
458521,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,326.74846649169916,-1.0,40.45424661089537,-80.15768739248944,-1.0,fused,1606868133148
458522,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,327.6544342041016,-1.0,40.45296740346328,-80.15965415611305,-1.0,fused,1606868433213
458523,locations,7.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,330.9575019758195,158.84928035476568,40.45248072077917,-80.17112586100342,2.243472814559811,fused,1606868733211
458524,locations,1223.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,272.4141845703125,-1.0,40.46581722461438,-80.20474012020033,-1.0,fused,1606869033158
458525,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,344.9901237487793,-1.0,40.50895770050757,-80.22337514433444,-1.0,fused,1606869333157
458526,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,344.9179916381836,-1.0,40.50373505971812,-80.22280320379197,-1.0,fused,1606869633169
458527,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,344.90202713012695,-1.0,40.50327066021265,-80.22286499790374,-1.0,fused,1606869933232
458528,locations,319.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,343.89599609375,-1.0,40.50268096975741,-80.2224187161003,-1.0,fused,1606870233236
458529,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,344.9021301269531,-1.0,40.503288625705,-80.22282465417815,-1.0,fused,1606870533183
458530,locations,34.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,351.5554259806078,286.0297205953276,40.50637148654701,-80.23759728157147,19.771089553833008,fused,1606870833146
458531,locations,621.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,362.66094970703125,-1.0,40.52676695081622,-80.272916088314,-1.0,fused,1606871133146
458532,locations,1727.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,357.6669616699219,-1.0,40.56297232773608,-80.28620766131462,-1.0,fused,1606871433150
