index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
467876,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.71229553222656,-1.0,40.547122950011136,-80.33059641221756,-1.0,fused,1609718616874
467877,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.36452484130865,-1.0,40.54711461641305,-80.33057857632086,-1.0,fused,1609718916870
467878,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.9276580810547,-1.0,40.547123292024615,-80.33059511934094,-1.0,fused,1609719216899
467879,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.84086227416987,-1.0,40.547128705967324,-80.330598856181,-1.0,fused,1609719516907
467880,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.753532409668,-1.0,40.54710753165343,-80.3306086420158,-1.0,fused,1609719816870
467881,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.79112243652344,-1.0,40.547121998936,-80.3305804949805,-1.0,fused,1609720116867
467882,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.85279846191406,-1.0,40.547124254479364,-80.33059868992058,-1.0,fused,1609720416895
467883,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.9134330749512,-1.0,40.54712988630114,-80.33059371400843,-1.0,fused,1609720716933
467884,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.8210906982422,-1.0,40.54712454002193,-80.3305945761123,-1.0,fused,1609721016865
467885,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.7775421142578,-1.0,40.54712335550299,-80.33059427231771,-1.0,fused,1609721316864
467886,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,297.1663475036621,-1.0,40.54710914293722,-80.33058095107104,-1.0,fused,1609721616896
467887,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,262.8197035146877,74.57154559491906,40.54329024746235,-80.29558527395317,24.0998249703726,fused,1609721916969
467888,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,335.41947998758405,197.7651449324216,40.51327814500553,-80.2786294845818,36.36326945612749,fused,1609722216971
467889,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,275.947611999698,105.65767450722704,40.46776016454917,-80.19958878168812,35.770973899119966,fused,1609722516990
467890,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,298.08467851486057,121.51535230146294,40.42194958025668,-80.10741426722231,22.33211362314537,fused,1609722816973
467891,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,282.95090096257627,217.89887800946445,40.3457757094704,-80.11970241607808,33.839681688077896,fused,1609723116973
467892,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,296.66500202473253,139.7153107903886,40.279973901540586,-80.16099779188497,33.73297773045822,fused,1609723416976
467893,locations,4.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,291.03806121088564,205.31292832411273,40.24947388380204,-80.21007314581095,12.037793814135801,fused,1609723716978
467894,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,336.44720458984375,-1.0,40.24437414182004,-80.22391081496706,-1.0,fused,1609724016915
467895,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,336.78564453125,-1.0,40.244441727412365,-80.22387849195037,-1.0,fused,1609724316888
467896,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.25287628173834,-1.0,40.244418072778615,-80.22393827698055,-1.0,fused,1609724616886
467897,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.1741561889648,-1.0,40.2443271721991,-80.22388290584534,-1.0,fused,1609724916907
467898,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.14979553222656,-1.0,40.2443887697611,-80.22385180034311,-1.0,fused,1609725216917
467899,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.41872406005865,-1.0,40.24444259822016,-80.22393919229076,-1.0,fused,1609725516888
467900,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.197452545166,-1.0,40.2443213363632,-80.22388733594711,-1.0,fused,1609725816892
467901,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.1676826477052,-1.0,40.2443241362551,-80.22387676307041,-1.0,fused,1609726116944
467902,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.1892433166504,-1.0,40.244392694157106,-80.22389296541951,-1.0,fused,1609726416956
467903,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.2043762207031,-1.0,40.24440316372817,-80.2238758206503,-1.0,fused,1609726716895
467904,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,338.22021484375,-1.0,40.24430995923274,-80.22387491835117,-1.0,fused,1609727016887
467905,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,321.68357086181635,-1.0,40.244621052790535,-80.22407840962069,-1.0,fused,1609727316888
467906,locations,65.0,c1d96936-49bf-4fb1-ba09-0921a6c5e681,2211CE,337.28350830078125,-1.0,40.244350836956585,-80.22390359507527,-1.0,fused,1609727617723
