index,name,accuracy,device_id,device_label,double_altitude,double_bearing,double_latitude,double_longitude,double_speed,provider,timestamp
147717,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.8027038574219,-1.0,40.389780607811716,-80.01165576436273,-1.0,fused,1602634040316
147718,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,380.9529113769531,-1.0,40.38983102042769,-80.01160366649647,-1.0,fused,1602634340320
147719,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.4390869140625,-1.0,40.38982575542028,-80.01164545649182,-1.0,fused,1602634640321
147720,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,380.91107177734375,-1.0,40.389834262792576,-80.01159299532493,-1.0,fused,1602634940424
147721,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.4868774414063,-1.0,40.38978774473835,-80.01166238225076,-1.0,fused,1602635240398
147722,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,380.9873962402344,-1.0,40.38980029535134,-80.01160531032325,-1.0,fused,1602635540342
147723,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.1824035644531,-1.0,40.38981878415535,-80.0116488434838,-1.0,fused,1602635840299
147724,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.53106689453125,-1.0,40.3898185231501,-80.01163257747328,-1.0,fused,1602636140358
147725,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.404052734375,-1.0,40.389815620798366,-80.01162021049281,-1.0,fused,1602636440363
147726,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9783630371094,-1.0,40.389800247645404,-80.01167925248853,-1.0,fused,1602636740298
147727,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9975891113281,-1.0,40.389811430795504,-80.0116888839673,-1.0,fused,1602637040301
147728,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9928894042969,-1.0,40.38981079211174,-80.01168753474042,-1.0,fused,1602637340356
147729,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9659118652344,-1.0,40.389800343790654,-80.01167848128755,-1.0,fused,1602637640366
147730,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.77032470703125,-1.0,40.38978712327212,-80.01166428217874,-1.0,fused,1602637940294
147731,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.6780700683594,-1.0,40.38977209168832,-80.01164528639076,-1.0,fused,1602638240292
147732,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.7975158691406,-1.0,40.38979970016502,-80.01166038531258,-1.0,fused,1602638540346
147733,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.8270568847656,-1.0,40.389796590517115,-80.01167434986193,-1.0,fused,1602638840356
147734,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.7311706542969,-1.0,40.389790902555255,-80.0116652569907,-1.0,fused,1602639140287
147735,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,382.09454345703125,-1.0,40.389811787569755,-80.01168966515894,-1.0,fused,1602639440284
147736,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,382.0407104492188,-1.0,40.3898124026764,-80.01169028203813,-1.0,fused,1602639740378
147737,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,382.2218627929688,-1.0,40.38986302864385,-80.0117553903798,-1.0,fused,1602640040359
147738,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,382.0914916992188,-1.0,40.389824352611775,-80.01169382006846,-1.0,fused,1602640340286
147739,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9117126464844,-1.0,40.38979559378609,-80.01167354631549,-1.0,fused,1602640640286
147740,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9330139160156,-1.0,40.389801770434396,-80.01167458870272,-1.0,fused,1602640940336
147741,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.9905090332031,-1.0,40.38981084462458,-80.01168884736798,-1.0,fused,1602641240342
147742,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.59033203125,-1.0,40.389798060496936,-80.0116475441915,-1.0,fused,1602641540289
147743,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.7622985839844,-1.0,40.389807046476996,-80.01166998238703,-1.0,fused,1602641840293
147744,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.1817626953125,-1.0,40.389816389305395,-80.01160089883082,-1.0,fused,1602642140335
147745,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.1546936035156,-1.0,40.38980136049562,-80.0115852210775,-1.0,fused,1602642440342
147746,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.18017578125,-1.0,40.38981178052863,-80.01161659831294,-1.0,fused,1602642740279
147747,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.23126220703125,-1.0,40.38980071533439,-80.0115822290767,-1.0,fused,1602643040283
147748,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.0301818847656,-1.0,40.3898034877636,-80.01158499183205,-1.0,fused,1602643340330
147749,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,380.9638366699219,-1.0,40.38979829859989,-80.01157065753776,-1.0,fused,1602643640342
147750,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.2168273925781,-1.0,40.38981445791289,-80.01162110423667,-1.0,fused,1602643940282
147751,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.138671875,-1.0,40.38980291424159,-80.01158428694691,-1.0,fused,1602644240279
147752,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.19537353515625,-1.0,40.38982140365393,-80.0116045828207,-1.0,fused,1602644540322
147753,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,380.7882690429688,-1.0,40.38977661396739,-80.01149776475299,-1.0,fused,1602644841272
147754,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.1105346679688,-1.0,40.389813704992534,-80.01162095252727,-1.0,fused,1602645140281
147755,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,380.84759521484375,-1.0,40.38981407137951,-80.01156465515673,-1.0,fused,1602645440283
147756,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.585693359375,-1.0,40.389813689066365,-80.01162442391188,-1.0,fused,1602645740272
147757,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.4660034179688,-1.0,40.38981266086275,-80.01162038915008,-1.0,fused,1602646040315
147758,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.3398742675781,-1.0,40.389809844359455,-80.01159175209015,-1.0,fused,1602646340326
147759,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.2569580078125,-1.0,40.389790183656935,-80.01160091693261,-1.0,fused,1602646640262
147760,locations,65.0,e9a69834-8b74-46fe-9022-91f7ab218dd1,110KI,381.1159973144531,-1.0,40.389797958547504,-80.01155288751067,-1.0,fused,1602646940283
