index,name,call_duration,call_type,device_id,device_label,timestamp,trace
24310,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594603472290,FBB48536-38D4-484D-950E-EBF715810556
24311,calls,7.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594603479766,FBB48536-38D4-484D-950E-EBF715810556
24312,calls,40.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594603520314,FBB48536-38D4-484D-950E-EBF715810556
24313,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594603891943,CC59A2A9-28EC-4654-9C54-0D1EFD4EA53F
24314,calls,5.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594603897116,CC59A2A9-28EC-4654-9C54-0D1EFD4EA53F
24315,calls,95.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594603992788,CC59A2A9-28EC-4654-9C54-0D1EFD4EA53F
24316,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594604163488,7F8DF643-72BE-4C41-9B3F-EE0649F161A7
24317,calls,3.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594604167120,7F8DF643-72BE-4C41-9B3F-EE0649F161A7
24318,calls,108.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594604275899,7F8DF643-72BE-4C41-9B3F-EE0649F161A7
24319,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594604378472,2B34FBBE-2755-4289-85A2-DCE8A39D663C
24320,calls,4.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594604382932,2B34FBBE-2755-4289-85A2-DCE8A39D663C
24321,calls,158.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594604541745,2B34FBBE-2755-4289-85A2-DCE8A39D663C
24322,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594605259117,63D28024-2AC8-4164-9D7B-5FAA29818249
24323,calls,5.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594605264446,63D28024-2AC8-4164-9D7B-5FAA29818249
24324,calls,73.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594605338220,63D28024-2AC8-4164-9D7B-5FAA29818249
24325,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594654042573,66C8EF15-854F-4306-8EFA-CF68EB4A283D
24326,calls,3.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594654045871,66C8EF15-854F-4306-8EFA-CF68EB4A283D
24327,calls,211.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594654257067,66C8EF15-854F-4306-8EFA-CF68EB4A283D
24328,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594654933429,35E22119-253E-4DDB-AB19-98B62713A77F
24329,calls,3.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594654936693,35E22119-253E-4DDB-AB19-98B62713A77F
24330,calls,122.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655059471,35E22119-253E-4DDB-AB19-98B62713A77F
24331,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655297790,C807632A-C172-4C6C-8851-1494977E6D9B
24332,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655300328,C807632A-C172-4C6C-8851-1494977E6D9B
24333,calls,28.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655328550,C807632A-C172-4C6C-8851-1494977E6D9B
24334,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655547733,2C121D32-8EF1-43AA-A097-56019F4B8908
24335,calls,4.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655552037,2C121D32-8EF1-43AA-A097-56019F4B8908
24336,calls,57.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594655609753,2C121D32-8EF1-43AA-A097-56019F4B8908
24337,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594656065713,FC904DA4-ED7A-4EEF-8DA3-5D48AE857E49
24338,calls,8.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594656074108,FC904DA4-ED7A-4EEF-8DA3-5D48AE857E49
24339,calls,41.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1594656115546,FC904DA4-ED7A-4EEF-8DA3-5D48AE857E49
