index,name,call_duration,call_type,device_id,device_label,timestamp,trace
24977,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598273473814,1602500E-3C59-4348-9C8D-AFFF94B3C438
24978,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598273476631,1602500E-3C59-4348-9C8D-AFFF94B3C438
24979,calls,166.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598273642858,1602500E-3C59-4348-9C8D-AFFF94B3C438
24980,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289258859,75A68FAB-B499-4F01-82F4-4FE86F9D4165
24981,calls,3.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289262492,75A68FAB-B499-4F01-82F4-4FE86F9D4165
24982,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289540700,663BDBE8-608D-43B0-AC6C-E91263A6BA36
24983,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289543422,663BDBE8-608D-43B0-AC6C-E91263A6BA36
24984,calls,45.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289588868,663BDBE8-608D-43B0-AC6C-E91263A6BA36
24985,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289601020,CED65CC5-75FF-4B16-A6CF-DE58A26C6908
24986,calls,1.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598289602715,CED65CC5-75FF-4B16-A6CF-DE58A26C6908
24987,calls,1891.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291494636,CED65CC5-75FF-4B16-A6CF-DE58A26C6908
24988,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291501862,0942069E-ECE6-4D62-93CF-04B7C246559D
24989,calls,1.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291503245,0942069E-ECE6-4D62-93CF-04B7C246559D
24990,calls,42.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291546024,0942069E-ECE6-4D62-93CF-04B7C246559D
24991,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291810441,33900A1A-D66B-4ECA-9F71-7A06B4B6325F
24992,calls,7.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291818376,33900A1A-D66B-4ECA-9F71-7A06B4B6325F
24993,calls,125.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598291943941,33900A1A-D66B-4ECA-9F71-7A06B4B6325F
24994,calls,0.0,1.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598292474040,27AB03A1-CCC1-4775-B21D-F5F8060495F8
24995,calls,6.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598292480393,27AB03A1-CCC1-4775-B21D-F5F8060495F8
24996,calls,102.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598292582444,27AB03A1-CCC1-4775-B21D-F5F8060495F8
24997,calls,0.0,3.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598292751500,A097BD64-5F2A-49EB-BCC4-6FD9E5955333
24998,calls,2.0,2.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598292754187,A097BD64-5F2A-49EB-BCC4-6FD9E5955333
24999,calls,25.0,4.0,d7706a5c-c083-4606-b0eb-6b30ec73734d,2210NK,1598292779441,A097BD64-5F2A-49EB-BCC4-6FD9E5955333
